#                              P           Q            P           Q
#                R                  6p-                      6p 
  1567      7.1874E-02   -1.0410E-01 -2.6475E-02  -3.6299E-02 -1.7473E-02
  1568      7.2596E-02   -1.0837E-01 -2.6277E-02  -4.0550E-02 -1.6962E-02
  1569      7.3325E-02   -1.1261E-01 -2.6060E-02  -4.4816E-02 -1.6444E-02
  1570      7.4062E-02   -1.1682E-01 -2.5824E-02  -4.9093E-02 -1.5918E-02
  1571      7.4807E-02   -1.2098E-01 -2.5570E-02  -5.3378E-02 -1.5385E-02
  1572      7.5559E-02   -1.2510E-01 -2.5296E-02  -5.7667E-02 -1.4844E-02
  1573      7.6318E-02   -1.2917E-01 -2.5004E-02  -6.1958E-02 -1.4297E-02
  1574      7.7085E-02   -1.3319E-01 -2.4693E-02  -6.6247E-02 -1.3744E-02
  1575      7.7860E-02   -1.3715E-01 -2.4364E-02  -7.0531E-02 -1.3184E-02
  1576      7.8642E-02   -1.4104E-01 -2.4017E-02  -7.4806E-02 -1.2619E-02
  1577      7.9433E-02   -1.4488E-01 -2.3651E-02  -7.9068E-02 -1.2047E-02
  1578      8.0231E-02   -1.4864E-01 -2.3269E-02  -8.3314E-02 -1.1471E-02
  1579      8.1037E-02   -1.5233E-01 -2.2868E-02  -8.7540E-02 -1.0889E-02
  1580      8.1852E-02   -1.5594E-01 -2.2451E-02  -9.1742E-02 -1.0302E-02
  1581      8.2674E-02   -1.5947E-01 -2.2016E-02  -9.5916E-02 -9.7113E-03
  1582      8.3505E-02   -1.6291E-01 -2.1565E-02  -1.0006E-01 -9.1163E-03
  1583      8.4344E-02   -1.6626E-01 -2.1097E-02  -1.0416E-01 -8.5175E-03
  1584      8.5192E-02   -1.6951E-01 -2.0614E-02  -1.0823E-01 -7.9153E-03
  1585      8.6048E-02   -1.7266E-01 -2.0115E-02  -1.1225E-01 -7.3100E-03
  1586      8.6913E-02   -1.7571E-01 -1.9601E-02  -1.1623E-01 -6.7022E-03
  1587      8.7787E-02   -1.7864E-01 -1.9071E-02  -1.2015E-01 -6.0920E-03
  1588      8.8669E-02   -1.8146E-01 -1.8528E-02  -1.2401E-01 -5.4800E-03
  1589      8.9560E-02   -1.8417E-01 -1.7970E-02  -1.2782E-01 -4.8664E-03
  1590      9.0460E-02   -1.8674E-01 -1.7399E-02  -1.3155E-01 -4.2518E-03
  1591      9.1369E-02   -1.8920E-01 -1.6815E-02  -1.3522E-01 -3.6366E-03
  1592      9.2287E-02   -1.9151E-01 -1.6218E-02  -1.3881E-01 -3.0210E-03
  1593      9.3215E-02   -1.9370E-01 -1.5609E-02  -1.4232E-01 -2.4057E-03
  1594      9.4152E-02   -1.9574E-01 -1.4988E-02  -1.4575E-01 -1.7910E-03
  1595      9.5098E-02   -1.9763E-01 -1.4356E-02  -1.4909E-01 -1.1773E-03
  1596      9.6054E-02   -1.9938E-01 -1.3714E-02  -1.5233E-01 -5.6511E-04
  1597      9.7019E-02   -2.0097E-01 -1.3061E-02  -1.5548E-01  4.5123E-05
  1598      9.7994E-02   -2.0241E-01 -1.2399E-02  -1.5853E-01  6.5295E-04
  1599      9.8979E-02   -2.0368E-01 -1.1729E-02  -1.6147E-01  1.2579E-03
  1600      9.9974E-02   -2.0479E-01 -1.1050E-02  -1.6429E-01  1.8595E-03
  1601      1.0098E-01   -2.0572E-01 -1.0363E-02  -1.6700E-01  2.4574E-03
  1602      1.0199E-01   -2.0648E-01 -9.6700E-03  -1.6959E-01  3.0509E-03
  1603      1.0302E-01   -2.0707E-01 -8.9702E-03  -1.7206E-01  3.6398E-03
  1604      1.0405E-01   -2.0748E-01 -8.2648E-03  -1.7439E-01  4.2234E-03
  1605      1.0510E-01   -2.0770E-01 -7.5543E-03  -1.7659E-01  4.8013E-03
  1606      1.0616E-01   -2.0773E-01 -6.8395E-03  -1.7865E-01  5.3730E-03
  1607      1.0722E-01   -2.0757E-01 -6.1210E-03  -1.8057E-01  5.9380E-03
  1608      1.0830E-01   -2.0722E-01 -5.3996E-03  -1.8234E-01  6.4960E-03
  1609      1.0939E-01   -2.0667E-01 -4.6759E-03  -1.8395E-01  7.0463E-03
  1610      1.1049E-01   -2.0592E-01 -3.9506E-03  -1.8542E-01  7.5885E-03
  1611      1.1160E-01   -2.0497E-01 -3.2246E-03  -1.8672E-01  8.1221E-03
  1612      1.1272E-01   -2.0382E-01 -2.4985E-03  -1.8786E-01  8.6467E-03
  1613      1.1385E-01   -2.0246E-01 -1.7729E-03  -1.8883E-01  9.1617E-03
  1614      1.1500E-01   -2.0089E-01 -1.0488E-03  -1.8962E-01  9.6668E-03
  1615      1.1615E-01   -1.9911E-01 -3.2677E-04  -1.9025E-01  1.0161E-02
  1616      1.1732E-01   -1.9712E-01  3.9240E-04  -1.9069E-01  1.0645E-02
  1617      1.1850E-01   -1.9491E-01  1.1080E-03  -1.9095E-01  1.1117E-02
  1618      1.1969E-01   -1.9249E-01  1.8192E-03  -1.9102E-01  1.1578E-02
  1619      1.2089E-01   -1.8986E-01  2.5254E-03  -1.9091E-01  1.2026E-02
  1620      1.2211E-01   -1.8700E-01  3.2257E-03  -1.9061E-01  1.2462E-02
  1621      1.2334E-01   -1.8393E-01  3.9194E-03  -1.9011E-01  1.2884E-02
  1622      1.2457E-01   -1.8065E-01  4.6058E-03  -1.8941E-01  1.3293E-02
  1623      1.2583E-01   -1.7714E-01  5.2842E-03  -1.8851E-01  1.3688E-02
  1624      1.2709E-01   -1.7342E-01  5.9537E-03  -1.8741E-01  1.4069E-02
  1625      1.2837E-01   -1.6949E-01  6.6138E-03  -1.8611E-01  1.4435E-02
  1626      1.2966E-01   -1.6533E-01  7.2636E-03  -1.8460E-01  1.4785E-02
  1627      1.3096E-01   -1.6097E-01  7.9024E-03  -1.8288E-01  1.5121E-02
  1628      1.3228E-01   -1.5639E-01  8.5296E-03  -1.8096E-01  1.5440E-02
  1629      1.3361E-01   -1.5160E-01  9.1445E-03  -1.7882E-01  1.5743E-02
  1630      1.3495E-01   -1.4660E-01  9.7463E-03  -1.7647E-01  1.6030E-02
  1631      1.3631E-01   -1.4139E-01  1.0334E-02  -1.7391E-01  1.6300E-02
  1632      1.3768E-01   -1.3598E-01  1.0908E-02  -1.7114E-01  1.6553E-02
  1633      1.3906E-01   -1.3037E-01  1.1467E-02  -1.6816E-01  1.6789E-02
  1634      1.4046E-01   -1.2456E-01  1.2010E-02  -1.6496E-01  1.7007E-02
  1635      1.4187E-01   -1.1856E-01  1.2537E-02  -1.6155E-01  1.7207E-02
  1636      1.4330E-01   -1.1236E-01  1.3046E-02  -1.5793E-01  1.7389E-02
  1637      1.4474E-01   -1.0598E-01  1.3539E-02  -1.5410E-01  1.7552E-02
  1638      1.4619E-01   -9.9414E-02  1.4013E-02  -1.5005E-01  1.7697E-02
  1639      1.4766E-01   -9.2673E-02  1.4469E-02  -1.4580E-01  1.7824E-02
  1640      1.4914E-01   -8.5759E-02  1.4906E-02  -1.4135E-01  1.7931E-02
  1641      1.5064E-01   -7.8679E-02  1.5323E-02  -1.3669E-01  1.8020E-02
  1642      1.5216E-01   -7.1438E-02  1.5720E-02  -1.3182E-01  1.8089E-02
  1643      1.5369E-01   -6.4043E-02  1.6097E-02  -1.2676E-01  1.8139E-02
  1644      1.5523E-01   -5.6499E-02  1.6452E-02  -1.2150E-01  1.8170E-02
  1645      1.5679E-01   -4.8814E-02  1.6786E-02  -1.1605E-01  1.8182E-02
  1646      1.5837E-01   -4.0995E-02  1.7099E-02  -1.1040E-01  1.8174E-02
  1647      1.5996E-01   -3.3049E-02  1.7389E-02  -1.0457E-01  1.8147E-02
  1648      1.6157E-01   -2.4984E-02  1.7657E-02  -9.8565E-02  1.8100E-02
  1649      1.6319E-01   -1.6809E-02  1.7902E-02  -9.2379E-02  1.8035E-02
  1650      1.6483E-01   -8.5301E-03  1.8124E-02  -8.6021E-02  1.7949E-02
  1651      1.6649E-01   -1.5760E-04  1.8323E-02  -7.9496E-02  1.7845E-02
  1652      1.6816E-01    8.2998E-03  1.8498E-02  -7.2810E-02  1.7722E-02
  1653      1.6985E-01    1.6833E-02  1.8649E-02  -6.5970E-02  1.7580E-02
  1654      1.7156E-01    2.5432E-02  1.8777E-02  -5.8980E-02  1.7419E-02
  1655      1.7328E-01    3.4088E-02  1.8881E-02  -5.1848E-02  1.7239E-02
  1656      1.7502E-01    4.2790E-02  1.8960E-02  -4.4581E-02  1.7041E-02
  1657      1.7678E-01    5.1528E-02  1.9016E-02  -3.7186E-02  1.6825E-02
  1658      1.7856E-01    6.0292E-02  1.9047E-02  -2.9670E-02  1.6591E-02
  1659      1.8035E-01    6.9070E-02  1.9054E-02  -2.2042E-02  1.6339E-02
  1660      1.8216E-01    7.7851E-02  1.9037E-02  -1.4308E-02  1.6070E-02
  1661      1.8399E-01    8.6625E-02  1.8997E-02  -6.4788E-03  1.5784E-02
  1662      1.8584E-01    9.5380E-02  1.8932E-02   1.4382E-03  1.5482E-02
  1663      1.8771E-01    1.0410E-01  1.8843E-02   9.4336E-03  1.5163E-02
  1664      1.8960E-01    1.1279E-01  1.8731E-02   1.7498E-02  1.4828E-02
  1665      1.9150E-01    1.2141E-01  1.8595E-02   2.5622E-02  1.4477E-02
  1666      1.9343E-01    1.2998E-01  1.8436E-02   3.3797E-02  1.4112E-02
  1667      1.9537E-01    1.3846E-01  1.8254E-02   4.2010E-02  1.3732E-02
  1668      1.9734E-01    1.4685E-01  1.8050E-02   5.0254E-02  1.3338E-02
  1669      1.9932E-01    1.5514E-01  1.7823E-02   5.8516E-02  1.2930E-02
  1670      2.0132E-01    1.6331E-01  1.7575E-02   6.6786E-02  1.2509E-02
  1671      2.0335E-01    1.7135E-01  1.7304E-02   7.5054E-02  1.2075E-02
  1672      2.0539E-01    1.7926E-01  1.7013E-02   8.3308E-02  1.1630E-02
  1673      2.0745E-01    1.8701E-01  1.6702E-02   9.1537E-02  1.1173E-02
  1674      2.0954E-01    1.9459E-01  1.6370E-02   9.9729E-02  1.0705E-02
  1675      2.1164E-01    2.0200E-01  1.6018E-02   1.0787E-01  1.0227E-02
  1676      2.1377E-01    2.0921E-01  1.5648E-02   1.1596E-01  9.7392E-03
  1677      2.1592E-01    2.1622E-01  1.5259E-02   1.2397E-01  9.2427E-03
  1678      2.1809E-01    2.2302E-01  1.4852E-02   1.3190E-01  8.7378E-03
  1679      2.2028E-01    2.2959E-01  1.4428E-02   1.3973E-01  8.2253E-03
  1680      2.2250E-01    2.3592E-01  1.3987E-02   1.4746E-01  7.7058E-03
  1681      2.2473E-01    2.4199E-01  1.3531E-02   1.5506E-01  7.1801E-03
  1682      2.2699E-01    2.4781E-01  1.3059E-02   1.6253E-01  6.6488E-03
  1683      2.2927E-01    2.5335E-01  1.2573E-02   1.6986E-01  6.1127E-03
  1684      2.3158E-01    2.5860E-01  1.2073E-02   1.7704E-01  5.5725E-03
  1685      2.3390E-01    2.6355E-01  1.1560E-02   1.8404E-01  5.0289E-03
  1686      2.3625E-01    2.6820E-01  1.1035E-02   1.9087E-01  4.4826E-03
  1687      2.3863E-01    2.7253E-01  1.0499E-02   1.9750E-01  3.9344E-03
  1688      2.4103E-01    2.7653E-01  9.9524E-03   2.0393E-01  3.3851E-03
  1689      2.4345E-01    2.8019E-01  9.3959E-03   2.1014E-01  2.8353E-03
  1690      2.4590E-01    2.8350E-01  8.8305E-03   2.1613E-01  2.2858E-03
  1691      2.4837E-01    2.8646E-01  8.2572E-03   2.2187E-01  1.7374E-03
  1692      2.5086E-01    2.8905E-01  7.6767E-03   2.2737E-01  1.1907E-03
  1693      2.5338E-01    2.9127E-01  7.0899E-03   2.3261E-01  6.4663E-04
  1694      2.5593E-01    2.9310E-01  6.4978E-03   2.3757E-01  1.0580E-04
  1695      2.5850E-01    2.9455E-01  5.9012E-03   2.4226E-01 -4.3103E-04
  1696      2.6110E-01    2.9560E-01  5.3009E-03   2.4665E-01 -9.6314E-04
  1697      2.6373E-01    2.9624E-01  4.6980E-03   2.5074E-01 -1.4898E-03
  1698      2.6638E-01    2.9648E-01  4.0932E-03   2.5451E-01 -2.0103E-03
  1699      2.6905E-01    2.9630E-01  3.4874E-03   2.5797E-01 -2.5241E-03
  1700      2.7176E-01    2.9571E-01  2.8816E-03   2.6110E-01 -3.0302E-03
  1701      2.7449E-01    2.9469E-01  2.2766E-03   2.6388E-01 -3.5283E-03
  1702      2.7725E-01    2.9325E-01  1.6733E-03   2.6632E-01 -4.0174E-03
  1703      2.8003E-01    2.9138E-01  1.0725E-03   2.6841E-01 -4.4971E-03
  1704      2.8285E-01    2.8907E-01  4.7521E-04   2.7014E-01 -4.9667E-03
  1705      2.8569E-01    2.8633E-01 -1.1784E-04   2.7149E-01 -5.4256E-03
  1706      2.8856E-01    2.8316E-01 -7.0580E-04   2.7248E-01 -5.8732E-03
  1707      2.9146E-01    2.7955E-01 -1.2878E-03   2.7308E-01 -6.3089E-03
  1708      2.9439E-01    2.7551E-01 -1.8631E-03   2.7329E-01 -6.7322E-03
  1709      2.9735E-01    2.7103E-01 -2.4309E-03   2.7312E-01 -7.1426E-03
  1710      3.0034E-01    2.6612E-01 -2.9904E-03   2.7255E-01 -7.5395E-03
  1711      3.0336E-01    2.6077E-01 -3.5408E-03   2.7158E-01 -7.9225E-03
  1712      3.0641E-01    2.5500E-01 -4.0814E-03   2.7021E-01 -8.2912E-03
  1713      3.0948E-01    2.4880E-01 -4.6115E-03   2.6843E-01 -8.6450E-03
  1714      3.1259E-01    2.4219E-01 -5.1304E-03   2.6624E-01 -8.9836E-03
  1715      3.1574E-01    2.3515E-01 -5.6374E-03   2.6365E-01 -9.3066E-03
  1716      3.1891E-01    2.2771E-01 -6.1319E-03   2.6065E-01 -9.6136E-03
  1717      3.2211E-01    2.1986E-01 -6.6132E-03   2.5724E-01 -9.9044E-03
  1718      3.2535E-01    2.1161E-01 -7.0808E-03   2.5341E-01 -1.0179E-02
  1719      3.2862E-01    2.0298E-01 -7.5341E-03   2.4918E-01 -1.0436E-02
  1720      3.3192E-01    1.9396E-01 -7.9725E-03   2.4455E-01 -1.0676E-02
  1721      3.3526E-01    1.8457E-01 -8.3955E-03   2.3951E-01 -1.0899E-02
  1722      3.3863E-01    1.7481E-01 -8.8026E-03   2.3406E-01 -1.1104E-02
  1723      3.4203E-01    1.6470E-01 -9.1934E-03   2.2822E-01 -1.1292E-02
  1724      3.4547E-01    1.5425E-01 -9.5675E-03   2.2198E-01 -1.1461E-02
  1725      3.4894E-01    1.4347E-01 -9.9243E-03   2.1536E-01 -1.1613E-02
  1726      3.5245E-01    1.3237E-01 -1.0264E-02   2.0835E-01 -1.1747E-02
  1727      3.5599E-01    1.2097E-01 -1.0585E-02   2.0096E-01 -1.1863E-02
  1728      3.5957E-01    1.0927E-01 -1.0888E-02   1.9320E-01 -1.1961E-02
  1729      3.6318E-01    9.7292E-02 -1.1173E-02   1.8508E-01 -1.2040E-02
  1730      3.6683E-01    8.5050E-02 -1.1439E-02   1.7660E-01 -1.2102E-02
  1731      3.7052E-01    7.2558E-02 -1.1686E-02   1.6777E-01 -1.2145E-02
  1732      3.7424E-01    5.9833E-02 -1.1914E-02   1.5861E-01 -1.2171E-02
  1733      3.7801E-01    4.6890E-02 -1.2123E-02   1.4911E-01 -1.2179E-02
  1734      3.8180E-01    3.3745E-02 -1.2312E-02   1.3930E-01 -1.2169E-02
  1735      3.8564E-01    2.0417E-02 -1.2481E-02   1.2918E-01 -1.2141E-02
  1736      3.8952E-01    6.9213E-03 -1.2632E-02   1.1877E-01 -1.2097E-02
  1737      3.9343E-01   -6.7230E-03 -1.2762E-02   1.0807E-01 -1.2035E-02
  1738      3.9739E-01   -2.0498E-02 -1.2873E-02   9.7107E-02 -1.1957E-02
  1739      4.0138E-01   -3.4385E-02 -1.2964E-02   8.5883E-02 -1.1862E-02
  1740      4.0541E-01   -4.8364E-02 -1.3036E-02   7.4416E-02 -1.1750E-02
  1741      4.0949E-01   -6.2417E-02 -1.3088E-02   6.2719E-02 -1.1623E-02
  1742      4.1360E-01   -7.6524E-02 -1.3121E-02   5.0808E-02 -1.1480E-02
  1743      4.1776E-01   -9.0664E-02 -1.3135E-02   3.8698E-02 -1.1321E-02
  1744      4.2196E-01   -1.0482E-01 -1.3130E-02   2.6404E-02 -1.1148E-02
  1745      4.2620E-01   -1.1896E-01 -1.3105E-02   1.3944E-02 -1.0960E-02
  1746      4.3048E-01   -1.3308E-01 -1.3063E-02   1.3327E-03 -1.0758E-02
  1747      4.3481E-01   -1.4715E-01 -1.3001E-02  -1.1412E-02 -1.0542E-02
  1748      4.3918E-01   -1.6116E-01 -1.2922E-02  -2.4273E-02 -1.0313E-02
  1749      4.4359E-01   -1.7507E-01 -1.2825E-02  -3.7232E-02 -1.0072E-02
  1750      4.4805E-01   -1.8887E-01 -1.2711E-02  -5.0272E-02 -9.8175E-03
  1751      4.5255E-01   -2.0253E-01 -1.2579E-02  -6.3374E-02 -9.5516E-03
  1752      4.5710E-01   -2.1604E-01 -1.2431E-02  -7.6520E-02 -9.2743E-03
  1753      4.6170E-01   -2.2938E-01 -1.2266E-02  -8.9690E-02 -8.9863E-03
  1754      4.6634E-01   -2.4252E-01 -1.2086E-02  -1.0287E-01 -8.6879E-03
  1755      4.7102E-01   -2.5545E-01 -1.1890E-02  -1.1603E-01 -8.3798E-03
  1756      4.7576E-01   -2.6813E-01 -1.1679E-02  -1.2916E-01 -8.0626E-03
  1757      4.8054E-01   -2.8056E-01 -1.1453E-02  -1.4223E-01 -7.7367E-03
  1758      4.8537E-01   -2.9271E-01 -1.1213E-02  -1.5524E-01 -7.4027E-03
  1759      4.9025E-01   -3.0456E-01 -1.0960E-02  -1.6815E-01 -7.0613E-03
  1760      4.9517E-01   -3.1609E-01 -1.0694E-02  -1.8095E-01 -6.7130E-03
  1761      5.0015E-01   -3.2728E-01 -1.0415E-02  -1.9362E-01 -6.3584E-03
  1762      5.0518E-01   -3.3812E-01 -1.0124E-02  -2.0613E-01 -5.9981E-03
  1763      5.1025E-01   -3.4857E-01 -9.8218E-03  -2.1848E-01 -5.6326E-03
  1764      5.1538E-01   -3.5863E-01 -9.5088E-03  -2.3063E-01 -5.2627E-03
  1765      5.2056E-01   -3.6828E-01 -9.1856E-03  -2.4258E-01 -4.8888E-03
  1766      5.2579E-01   -3.7749E-01 -8.8528E-03  -2.5429E-01 -4.5117E-03
  1767      5.3108E-01   -3.8625E-01 -8.5110E-03  -2.6576E-01 -4.1318E-03
  1768      5.3641E-01   -3.9455E-01 -8.1608E-03  -2.7695E-01 -3.7499E-03
  1769      5.4181E-01   -4.0237E-01 -7.8028E-03  -2.8786E-01 -3.3664E-03
  1770      5.4725E-01   -4.0969E-01 -7.4377E-03  -2.9847E-01 -2.9820E-03
  1771      5.5275E-01   -4.1650E-01 -7.0661E-03  -3.0875E-01 -2.5973E-03
  1772      5.5831E-01   -4.2278E-01 -6.6885E-03  -3.1868E-01 -2.2129E-03
  1773      5.6392E-01   -4.2852E-01 -6.3058E-03  -3.2826E-01 -1.8293E-03
  1774      5.6958E-01   -4.3371E-01 -5.9184E-03  -3.3747E-01 -1.4471E-03
  1775      5.7531E-01   -4.3833E-01 -5.5270E-03  -3.4628E-01 -1.0669E-03
  1776      5.8109E-01   -4.4238E-01 -5.1322E-03  -3.5468E-01 -6.8930E-04
  1777      5.8693E-01   -4.4584E-01 -4.7348E-03  -3.6266E-01 -3.1474E-04
  1778      5.9283E-01   -4.4870E-01 -4.3353E-03  -3.7019E-01  5.6211E-05
  1779      5.9879E-01   -4.5096E-01 -3.9342E-03  -3.7728E-01  4.2302E-04
  1780      6.0481E-01   -4.5260E-01 -3.5323E-03  -3.8389E-01  7.8518E-04
  1781      6.1088E-01   -4.5362E-01 -3.1302E-03  -3.9002E-01  1.1422E-03
  1782      6.1702E-01   -4.5401E-01 -2.7284E-03  -3.9566E-01  1.4936E-03
  1783      6.2323E-01   -4.5377E-01 -2.3275E-03  -4.0079E-01  1.8389E-03
  1784      6.2949E-01   -4.5289E-01 -1.9282E-03  -4.0540E-01  2.1776E-03
  1785      6.3582E-01   -4.5137E-01 -1.5309E-03  -4.0949E-01  2.5094E-03
  1786      6.4221E-01   -4.4920E-01 -1.1363E-03  -4.1303E-01  2.8337E-03
  1787      6.4866E-01   -4.4638E-01 -7.4477E-04  -4.1602E-01  3.1503E-03
  1788      6.5518E-01   -4.4292E-01 -3.5699E-04  -4.1846E-01  3.4587E-03
  1789      6.6176E-01   -4.3881E-01  2.6582E-05  -4.2033E-01  3.7585E-03
  1790      6.6841E-01   -4.3405E-01  4.0545E-04  -4.2163E-01  4.0494E-03
  1791      6.7513E-01   -4.2864E-01  7.7912E-04  -4.2235E-01  4.3311E-03
  1792      6.8192E-01   -4.2259E-01  1.1471E-03  -4.2249E-01  4.6033E-03
  1793      6.8877E-01   -4.1590E-01  1.5091E-03  -4.2204E-01  4.8657E-03
  1794      6.9569E-01   -4.0857E-01  1.8645E-03  -4.2099E-01  5.1179E-03
  1795      7.0268E-01   -4.0062E-01  2.2129E-03  -4.1935E-01  5.3599E-03
  1796      7.0975E-01   -3.9204E-01  2.5541E-03  -4.1711E-01  5.5913E-03
  1797      7.1688E-01   -3.8284E-01  2.8875E-03  -4.1427E-01  5.8120E-03
  1798      7.2408E-01   -3.7303E-01  3.2129E-03  -4.1083E-01  6.0217E-03
  1799      7.3136E-01   -3.6262E-01  3.5299E-03  -4.0680E-01  6.2203E-03
  1800      7.3871E-01   -3.5163E-01  3.8383E-03  -4.0216E-01  6.4077E-03
  1801      7.4614E-01   -3.4005E-01  4.1376E-03  -3.9693E-01  6.5838E-03
  1802      7.5363E-01   -3.2790E-01  4.4277E-03  -3.9110E-01  6.7483E-03
  1803      7.6121E-01   -3.1520E-01  4.7083E-03  -3.8469E-01  6.9014E-03
  1804      7.6886E-01   -3.0195E-01  4.9792E-03  -3.7769E-01  7.0429E-03
  1805      7.7659E-01   -2.8817E-01  5.2402E-03  -3.7010E-01  7.1728E-03
  1806      7.8439E-01   -2.7388E-01  5.4910E-03  -3.6195E-01  7.2910E-03
  1807      7.9227E-01   -2.5908E-01  5.7316E-03  -3.5323E-01  7.3976E-03
  1808      8.0024E-01   -2.4380E-01  5.9617E-03  -3.4394E-01  7.4926E-03
  1809      8.0828E-01   -2.2805E-01  6.1813E-03  -3.3411E-01  7.5760E-03
  1810      8.1640E-01   -2.1185E-01  6.3902E-03  -3.2374E-01  7.6479E-03
  1811      8.2461E-01   -1.9522E-01  6.5884E-03  -3.1283E-01  7.7084E-03
  1812      8.3290E-01   -1.7817E-01  6.7757E-03  -3.0140E-01  7.7575E-03
  1813      8.4127E-01   -1.6072E-01  6.9522E-03  -2.8946E-01  7.7955E-03
  1814      8.4972E-01   -1.4289E-01  7.1179E-03  -2.7703E-01  7.8223E-03
  1815      8.5826E-01   -1.2471E-01  7.2726E-03  -2.6411E-01  7.8382E-03
  1816      8.6689E-01   -1.0618E-01  7.4164E-03  -2.5071E-01  7.8433E-03
  1817      8.7560E-01   -8.7339E-02  7.5494E-03  -2.3686E-01  7.8377E-03
  1818      8.8440E-01   -6.8200E-02  7.6716E-03  -2.2256E-01  7.8218E-03
  1819      8.9329E-01   -4.8784E-02  7.7829E-03  -2.0784E-01  7.7956E-03
  1820      9.0226E-01   -2.9113E-02  7.8837E-03  -1.9270E-01  7.7594E-03
  1821      9.1133E-01   -9.2103E-03  7.9738E-03  -1.7717E-01  7.7134E-03
  1822      9.2049E-01    1.0904E-02  8.0534E-03  -1.6126E-01  7.6579E-03
  1823      9.2974E-01    3.1207E-02  8.1226E-03  -1.4498E-01  7.5931E-03
  1824      9.3909E-01    5.1676E-02  8.1816E-03  -1.2836E-01  7.5192E-03
  1825      9.4852E-01    7.2289E-02  8.2304E-03  -1.1141E-01  7.4365E-03
  1826      9.5806E-01    9.3023E-02  8.2693E-03  -9.4146E-02  7.3454E-03
  1827      9.6769E-01    1.1386E-01  8.2985E-03  -7.6596E-02  7.2460E-03
  1828      9.7741E-01    1.3476E-01  8.3180E-03  -5.8774E-02  7.1387E-03
  1829      9.8723E-01    1.5572E-01  8.3282E-03  -4.0700E-02  7.0238E-03
  1830      9.9716E-01    1.7672E-01  8.3291E-03  -2.2393E-02  6.9015E-03
  1831      1.0072E+00    1.9772E-01  8.3210E-03  -3.8732E-03  6.7722E-03
  1832      1.0173E+00    2.1870E-01  8.3041E-03   1.4839E-02  6.6362E-03
  1833      1.0275E+00    2.3965E-01  8.2787E-03   3.3725E-02  6.4938E-03
  1834      1.0379E+00    2.6054E-01  8.2449E-03   5.2762E-02  6.3453E-03
  1835      1.0483E+00    2.8134E-01  8.2031E-03   7.1932E-02  6.1910E-03
  1836      1.0588E+00    3.0204E-01  8.1534E-03   9.1212E-02  6.0314E-03
  1837      1.0695E+00    3.2262E-01  8.0961E-03   1.1058E-01  5.8666E-03
  1838      1.0802E+00    3.4305E-01  8.0315E-03   1.3002E-01  5.6970E-03
  1839      1.0911E+00    3.6331E-01  7.9598E-03   1.4951E-01  5.5230E-03
  1840      1.1020E+00    3.8339E-01  7.8813E-03   1.6903E-01  5.3448E-03
  1841      1.1131E+00    4.0325E-01  7.7963E-03   1.8856E-01  5.1628E-03
  1842      1.1243E+00    4.2289E-01  7.7050E-03   2.0807E-01  4.9774E-03
  1843      1.1356E+00    4.4228E-01  7.6077E-03   2.2755E-01  4.7888E-03
  1844      1.1470E+00    4.6140E-01  7.5047E-03   2.4698E-01  4.5973E-03
  1845      1.1585E+00    4.8023E-01  7.3963E-03   2.6633E-01  4.4034E-03
  1846      1.1702E+00    4.9876E-01  7.2827E-03   2.8559E-01  4.2072E-03
  1847      1.1819E+00    5.1697E-01  7.1643E-03   3.0474E-01  4.0091E-03
  1848      1.1938E+00    5.3484E-01  7.0413E-03   3.2375E-01  3.8094E-03
  1849      1.2058E+00    5.5235E-01  6.9139E-03   3.4262E-01  3.6085E-03
  1850      1.2179E+00    5.6949E-01  6.7825E-03   3.6131E-01  3.4065E-03
  1851      1.2302E+00    5.8624E-01  6.6474E-03   3.7981E-01  3.2039E-03
  1852      1.2425E+00    6.0259E-01  6.5088E-03   3.9810E-01  3.0008E-03
  1853      1.2550E+00    6.1852E-01  6.3670E-03   4.1616E-01  2.7976E-03
  1854      1.2676E+00    6.3401E-01  6.2223E-03   4.3399E-01  2.5946E-03
  1855      1.2804E+00    6.4907E-01  6.0749E-03   4.5155E-01  2.3920E-03
  1856      1.2932E+00    6.6367E-01  5.9251E-03   4.6883E-01  2.1900E-03
  1857      1.3062E+00    6.7780E-01  5.7732E-03   4.8582E-01  1.9890E-03
  1858      1.3194E+00    6.9145E-01  5.6194E-03   5.0250E-01  1.7891E-03
  1859      1.3326E+00    7.0461E-01  5.4640E-03   5.1886E-01  1.5907E-03
  1860      1.3460E+00    7.1727E-01  5.3073E-03   5.3487E-01  1.3940E-03
  1861      1.3595E+00    7.2942E-01  5.1494E-03   5.5053E-01  1.1991E-03
  1862      1.3732E+00    7.4105E-01  4.9907E-03   5.6582E-01  1.0063E-03
  1863      1.3870E+00    7.5216E-01  4.8313E-03   5.8074E-01  8.1585E-04
  1864      1.4010E+00    7.6274E-01  4.6715E-03   5.9525E-01  6.2790E-04
  1865      1.4150E+00    7.7278E-01  4.5115E-03   6.0936E-01  4.4265E-04
  1866      1.4293E+00    7.8228E-01  4.3516E-03   6.2306E-01  2.6030E-04
  1867      1.4436E+00    7.9123E-01  4.1919E-03   6.3632E-01  8.1020E-05
  1868      1.4581E+00    7.9963E-01  4.0326E-03   6.4915E-01 -9.5025E-05
  1869      1.4728E+00    8.0747E-01  3.8741E-03   6.6152E-01 -2.6767E-04
