#                             P           Q            P           Q
#                R                 6d-                      6d 
  1262      3.4039E-03   1.8916E-04  5.2545E-04   8.6146E-05 -9.2603E-06
  1263      3.4381E-03   1.9362E-04  5.3485E-04   8.8620E-05 -9.5256E-06
  1264      3.4726E-03   1.9819E-04  5.4442E-04   9.1165E-05 -9.7984E-06
  1265      3.5075E-03   2.0286E-04  5.5415E-04   9.3781E-05 -1.0079E-05
  1266      3.5428E-03   2.0765E-04  5.6405E-04   9.6472E-05 -1.0367E-05
  1267      3.5784E-03   2.1256E-04  5.7411E-04   9.9239E-05 -1.0664E-05
  1268      3.6143E-03   2.1758E-04  5.8436E-04   1.0208E-04 -1.0969E-05
  1269      3.6507E-03   2.2273E-04  5.9477E-04   1.0501E-04 -1.1282E-05
  1270      3.6873E-03   2.2800E-04  6.0536E-04   1.0802E-04 -1.1605E-05
  1271      3.7244E-03   2.3340E-04  6.1614E-04   1.1111E-04 -1.1936E-05
  1272      3.7618E-03   2.3893E-04  6.2710E-04   1.1429E-04 -1.2277E-05
  1273      3.7996E-03   2.4459E-04  6.3824E-04   1.1756E-04 -1.2627E-05
  1274      3.8378E-03   2.5039E-04  6.4957E-04   1.2093E-04 -1.2988E-05
  1275      3.8764E-03   2.5634E-04  6.6110E-04   1.2438E-04 -1.3358E-05
  1276      3.9154E-03   2.6243E-04  6.7282E-04   1.2794E-04 -1.3739E-05
  1277      3.9547E-03   2.6866E-04  6.8474E-04   1.3159E-04 -1.4130E-05
  1278      3.9945E-03   2.7505E-04  6.9686E-04   1.3535E-04 -1.4532E-05
  1279      4.0346E-03   2.8160E-04  7.0919E-04   1.3922E-04 -1.4946E-05
  1280      4.0752E-03   2.8830E-04  7.2172E-04   1.4319E-04 -1.5371E-05
  1281      4.1161E-03   2.9517E-04  7.3447E-04   1.4727E-04 -1.5808E-05
  1282      4.1575E-03   3.0220E-04  7.4743E-04   1.5147E-04 -1.6258E-05
  1283      4.1993E-03   3.0941E-04  7.6060E-04   1.5579E-04 -1.6720E-05
  1284      4.2415E-03   3.1679E-04  7.7400E-04   1.6023E-04 -1.7195E-05
  1285      4.2841E-03   3.2435E-04  7.8762E-04   1.6479E-04 -1.7683E-05
  1286      4.3271E-03   3.3210E-04  8.0147E-04   1.6948E-04 -1.8184E-05
  1287      4.3706E-03   3.4003E-04  8.1555E-04   1.7430E-04 -1.8700E-05
  1288      4.4146E-03   3.4816E-04  8.2987E-04   1.7926E-04 -1.9230E-05
  1289      4.4589E-03   3.5649E-04  8.4442E-04   1.8435E-04 -1.9775E-05
  1290      4.5037E-03   3.6502E-04  8.5922E-04   1.8959E-04 -2.0335E-05
  1291      4.5490E-03   3.7376E-04  8.7426E-04   1.9497E-04 -2.0911E-05
  1292      4.5947E-03   3.8271E-04  8.8955E-04   2.0051E-04 -2.1502E-05
  1293      4.6409E-03   3.9188E-04  9.0509E-04   2.0619E-04 -2.2110E-05
  1294      4.6875E-03   4.0127E-04  9.2089E-04   2.1204E-04 -2.2735E-05
  1295      4.7347E-03   4.1090E-04  9.3696E-04   2.1805E-04 -2.3378E-05
  1296      4.7822E-03   4.2076E-04  9.5328E-04   2.2423E-04 -2.4038E-05
  1297      4.8303E-03   4.3086E-04  9.6987E-04   2.3058E-04 -2.4716E-05
  1298      4.8788E-03   4.4120E-04  9.8674E-04   2.3710E-04 -2.5413E-05
  1299      4.9279E-03   4.5180E-04  1.0039E-03   2.4381E-04 -2.6130E-05
  1300      4.9774E-03   4.6266E-04  1.0213E-03   2.5070E-04 -2.6866E-05
  1301      5.0274E-03   4.7379E-04  1.0390E-03   2.5779E-04 -2.7622E-05
  1302      5.0780E-03   4.8518E-04  1.0570E-03   2.6507E-04 -2.8400E-05
  1303      5.1290E-03   4.9686E-04  1.0753E-03   2.7255E-04 -2.9199E-05
  1304      5.1805E-03   5.0882E-04  1.0939E-03   2.8024E-04 -3.0020E-05
  1305      5.2326E-03   5.2107E-04  1.1128E-03   2.8814E-04 -3.0863E-05
  1306      5.2852E-03   5.3362E-04  1.1319E-03   2.9626E-04 -3.1730E-05
  1307      5.3383E-03   5.4648E-04  1.1514E-03   3.0461E-04 -3.2620E-05
  1308      5.3920E-03   5.5965E-04  1.1713E-03   3.1318E-04 -3.3535E-05
  1309      5.4461E-03   5.7315E-04  1.1914E-03   3.2199E-04 -3.4475E-05
  1310      5.5009E-03   5.8697E-04  1.2118E-03   3.3105E-04 -3.5441E-05
  1311      5.5562E-03   6.0113E-04  1.2326E-03   3.4035E-04 -3.6433E-05
  1312      5.6120E-03   6.1564E-04  1.2537E-03   3.4991E-04 -3.7453E-05
  1313      5.6684E-03   6.3050E-04  1.2752E-03   3.5973E-04 -3.8500E-05
  1314      5.7254E-03   6.4572E-04  1.2970E-03   3.6982E-04 -3.9576E-05
  1315      5.7829E-03   6.6132E-04  1.3191E-03   3.8019E-04 -4.0682E-05
  1316      5.8410E-03   6.7730E-04  1.3416E-03   3.9084E-04 -4.1817E-05
  1317      5.8997E-03   6.9367E-04  1.3645E-03   4.0179E-04 -4.2984E-05
  1318      5.9590E-03   7.1043E-04  1.3877E-03   4.1303E-04 -4.4182E-05
  1319      6.0189E-03   7.2761E-04  1.4112E-03   4.2458E-04 -4.5413E-05
  1320      6.0794E-03   7.4520E-04  1.4352E-03   4.3645E-04 -4.6677E-05
  1321      6.1405E-03   7.6323E-04  1.4595E-03   4.4864E-04 -4.7976E-05
  1322      6.2022E-03   7.8169E-04  1.4842E-03   4.6117E-04 -4.9310E-05
  1323      6.2646E-03   8.0061E-04  1.5093E-03   4.7403E-04 -5.0680E-05
  1324      6.3275E-03   8.1998E-04  1.5347E-03   4.8725E-04 -5.2087E-05
  1325      6.3911E-03   8.3983E-04  1.5606E-03   5.0082E-04 -5.3532E-05
  1326      6.4553E-03   8.6016E-04  1.5869E-03   5.1477E-04 -5.5017E-05
  1327      6.5202E-03   8.8098E-04  1.6135E-03   5.2909E-04 -5.6541E-05
  1328      6.5857E-03   9.0231E-04  1.6406E-03   5.4380E-04 -5.8107E-05
  1329      6.6519E-03   9.2416E-04  1.6681E-03   5.5891E-04 -5.9715E-05
  1330      6.7188E-03   9.4655E-04  1.6960E-03   5.7443E-04 -6.1366E-05
  1331      6.7863E-03   9.6947E-04  1.7244E-03   5.9036E-04 -6.3061E-05
  1332      6.8545E-03   9.9296E-04  1.7532E-03   6.0673E-04 -6.4802E-05
  1333      6.9234E-03   1.0170E-03  1.7824E-03   6.2354E-04 -6.6590E-05
  1334      6.9930E-03   1.0417E-03  1.8120E-03   6.4080E-04 -6.8426E-05
  1335      7.0633E-03   1.0669E-03  1.8421E-03   6.5853E-04 -7.0310E-05
  1336      7.1343E-03   1.0927E-03  1.8727E-03   6.7674E-04 -7.2246E-05
  1337      7.2060E-03   1.1192E-03  1.9037E-03   6.9543E-04 -7.4233E-05
  1338      7.2784E-03   1.1463E-03  1.9352E-03   7.1463E-04 -7.6273E-05
  1339      7.3515E-03   1.1741E-03  1.9672E-03   7.3434E-04 -7.8367E-05
  1340      7.4254E-03   1.2025E-03  1.9996E-03   7.5457E-04 -8.0517E-05
  1341      7.5000E-03   1.2317E-03  2.0325E-03   7.7535E-04 -8.2725E-05
  1342      7.5754E-03   1.2615E-03  2.0659E-03   7.9669E-04 -8.4991E-05
  1343      7.6515E-03   1.2921E-03  2.0998E-03   8.1859E-04 -8.7317E-05
  1344      7.7284E-03   1.3234E-03  2.1342E-03   8.4108E-04 -8.9705E-05
  1345      7.8061E-03   1.3554E-03  2.1691E-03   8.6417E-04 -9.2157E-05
  1346      7.8846E-03   1.3883E-03  2.2045E-03   8.8787E-04 -9.4673E-05
  1347      7.9638E-03   1.4219E-03  2.2404E-03   9.1220E-04 -9.7255E-05
  1348      8.0439E-03   1.4563E-03  2.2769E-03   9.3718E-04 -9.9906E-05
  1349      8.1247E-03   1.4916E-03  2.3139E-03   9.6282E-04 -1.0263E-04
  1350      8.2063E-03   1.5277E-03  2.3514E-03   9.8913E-04 -1.0542E-04
  1351      8.2888E-03   1.5647E-03  2.3894E-03   1.0161E-03 -1.0828E-04
  1352      8.3721E-03   1.6025E-03  2.4280E-03   1.0439E-03 -1.1122E-04
  1353      8.4563E-03   1.6413E-03  2.4672E-03   1.0723E-03 -1.1424E-04
  1354      8.5413E-03   1.6810E-03  2.5069E-03   1.1015E-03 -1.1734E-04
  1355      8.6271E-03   1.7217E-03  2.5471E-03   1.1315E-03 -1.2052E-04
  1356      8.7138E-03   1.7633E-03  2.5880E-03   1.1623E-03 -1.2378E-04
  1357      8.8014E-03   1.8059E-03  2.6294E-03   1.1938E-03 -1.2712E-04
  1358      8.8898E-03   1.8496E-03  2.6713E-03   1.2262E-03 -1.3056E-04
  1359      8.9792E-03   1.8942E-03  2.7139E-03   1.2595E-03 -1.3408E-04
  1360      9.0694E-03   1.9400E-03  2.7571E-03   1.2936E-03 -1.3769E-04
  1361      9.1606E-03   1.9868E-03  2.8008E-03   1.3286E-03 -1.4140E-04
  1362      9.2526E-03   2.0348E-03  2.8452E-03   1.3645E-03 -1.4520E-04
  1363      9.3456E-03   2.0839E-03  2.8902E-03   1.4014E-03 -1.4911E-04
  1364      9.4395E-03   2.1342E-03  2.9358E-03   1.4392E-03 -1.5311E-04
  1365      9.5344E-03   2.1856E-03  2.9820E-03   1.4779E-03 -1.5721E-04
  1366      9.6302E-03   2.2383E-03  3.0288E-03   1.5177E-03 -1.6143E-04
  1367      9.7270E-03   2.2922E-03  3.0763E-03   1.5586E-03 -1.6575E-04
  1368      9.8248E-03   2.3475E-03  3.1244E-03   1.6004E-03 -1.7018E-04
  1369      9.9235E-03   2.4040E-03  3.1731E-03   1.6434E-03 -1.7472E-04
  1370      1.0023E-02   2.4618E-03  3.2225E-03   1.6874E-03 -1.7938E-04
  1371      1.0124E-02   2.5210E-03  3.2725E-03   1.7326E-03 -1.8416E-04
  1372      1.0226E-02   2.5816E-03  3.3232E-03   1.7790E-03 -1.8906E-04
  1373      1.0329E-02   2.6437E-03  3.3746E-03   1.8265E-03 -1.9409E-04
  1374      1.0432E-02   2.7072E-03  3.4266E-03   1.8753E-03 -1.9924E-04
  1375      1.0537E-02   2.7721E-03  3.4794E-03   1.9253E-03 -2.0453E-04
  1376      1.0643E-02   2.8387E-03  3.5327E-03   1.9765E-03 -2.0995E-04
  1377      1.0750E-02   2.9067E-03  3.5868E-03   2.0291E-03 -2.1550E-04
  1378      1.0858E-02   2.9764E-03  3.6416E-03   2.0830E-03 -2.2120E-04
  1379      1.0967E-02   3.0477E-03  3.6971E-03   2.1383E-03 -2.2704E-04
  1380      1.1077E-02   3.1206E-03  3.7532E-03   2.1950E-03 -2.3302E-04
  1381      1.1189E-02   3.1953E-03  3.8101E-03   2.2531E-03 -2.3916E-04
  1382      1.1301E-02   3.2716E-03  3.8676E-03   2.3126E-03 -2.4545E-04
  1383      1.1415E-02   3.3498E-03  3.9259E-03   2.3737E-03 -2.5190E-04
  1384      1.1529E-02   3.4298E-03  3.9849E-03   2.4363E-03 -2.5851E-04
  1385      1.1645E-02   3.5116E-03  4.0447E-03   2.5005E-03 -2.6528E-04
  1386      1.1762E-02   3.5953E-03  4.1051E-03   2.5663E-03 -2.7222E-04
  1387      1.1881E-02   3.6809E-03  4.1663E-03   2.6337E-03 -2.7934E-04
  1388      1.2000E-02   3.7685E-03  4.2282E-03   2.7028E-03 -2.8663E-04
  1389      1.2121E-02   3.8582E-03  4.2909E-03   2.7736E-03 -2.9410E-04
  1390      1.2242E-02   3.9498E-03  4.3543E-03   2.8462E-03 -3.0176E-04
  1391      1.2365E-02   4.0436E-03  4.4184E-03   2.9206E-03 -3.0960E-04
  1392      1.2490E-02   4.1396E-03  4.4833E-03   2.9968E-03 -3.1764E-04
  1393      1.2615E-02   4.2377E-03  4.5490E-03   3.0749E-03 -3.2587E-04
  1394      1.2742E-02   4.3381E-03  4.6154E-03   3.1549E-03 -3.3431E-04
  1395      1.2870E-02   4.4407E-03  4.6825E-03   3.2369E-03 -3.4295E-04
  1396      1.2999E-02   4.5457E-03  4.7504E-03   3.3209E-03 -3.5180E-04
  1397      1.3130E-02   4.6531E-03  4.8191E-03   3.4070E-03 -3.6087E-04
  1398      1.3262E-02   4.7628E-03  4.8886E-03   3.4951E-03 -3.7016E-04
  1399      1.3395E-02   4.8751E-03  4.9588E-03   3.5854E-03 -3.7967E-04
  1400      1.3530E-02   4.9899E-03  5.0298E-03   3.6779E-03 -3.8942E-04
  1401      1.3666E-02   5.1073E-03  5.1015E-03   3.7727E-03 -3.9940E-04
  1402      1.3803E-02   5.2273E-03  5.1740E-03   3.8697E-03 -4.0961E-04
  1403      1.3942E-02   5.3500E-03  5.2473E-03   3.9691E-03 -4.2008E-04
  1404      1.4082E-02   5.4755E-03  5.3214E-03   4.0709E-03 -4.3079E-04
  1405      1.4224E-02   5.6037E-03  5.3963E-03   4.1751E-03 -4.4176E-04
  1406      1.4367E-02   5.7348E-03  5.4719E-03   4.2818E-03 -4.5299E-04
  1407      1.4511E-02   5.8688E-03  5.5483E-03   4.3910E-03 -4.6449E-04
  1408      1.4657E-02   6.0058E-03  5.6255E-03   4.5029E-03 -4.7626E-04
  1409      1.4804E-02   6.1458E-03  5.7035E-03   4.6174E-03 -4.8831E-04
  1410      1.4953E-02   6.2889E-03  5.7822E-03   4.7346E-03 -5.0064E-04
  1411      1.5103E-02   6.4351E-03  5.8617E-03   4.8547E-03 -5.1327E-04
  1412      1.5255E-02   6.5846E-03  5.9420E-03   4.9775E-03 -5.2619E-04
  1413      1.5408E-02   6.7373E-03  6.0230E-03   5.1032E-03 -5.3941E-04
  1414      1.5563E-02   6.8933E-03  6.1049E-03   5.2319E-03 -5.5294E-04
  1415      1.5720E-02   7.0528E-03  6.1875E-03   5.3636E-03 -5.6678E-04
  1416      1.5878E-02   7.2157E-03  6.2708E-03   5.4983E-03 -5.8095E-04
  1417      1.6037E-02   7.3821E-03  6.3549E-03   5.6362E-03 -5.9544E-04
  1418      1.6198E-02   7.5522E-03  6.4398E-03   5.7773E-03 -6.1027E-04
  1419      1.6361E-02   7.7258E-03  6.5254E-03   5.9216E-03 -6.2544E-04
  1420      1.6526E-02   7.9033E-03  6.6118E-03   6.0693E-03 -6.4096E-04
  1421      1.6692E-02   8.0845E-03  6.6990E-03   6.2204E-03 -6.5683E-04
  1422      1.6859E-02   8.2696E-03  6.7868E-03   6.3749E-03 -6.7306E-04
  1423      1.7029E-02   8.4586E-03  6.8755E-03   6.5329E-03 -6.8967E-04
  1424      1.7200E-02   8.6516E-03  6.9648E-03   6.6946E-03 -7.0665E-04
  1425      1.7373E-02   8.8487E-03  7.0549E-03   6.8599E-03 -7.2401E-04
  1426      1.7547E-02   9.0500E-03  7.1457E-03   7.0290E-03 -7.4176E-04
  1427      1.7724E-02   9.2555E-03  7.2372E-03   7.2018E-03 -7.5992E-04
  1428      1.7902E-02   9.4653E-03  7.3294E-03   7.3786E-03 -7.7847E-04
  1429      1.8082E-02   9.6795E-03  7.4223E-03   7.5593E-03 -7.9745E-04
  1430      1.8264E-02   9.8981E-03  7.5159E-03   7.7440E-03 -8.1684E-04
  1431      1.8447E-02   1.0121E-02  7.6102E-03   7.9329E-03 -8.3666E-04
  1432      1.8633E-02   1.0349E-02  7.7051E-03   8.1259E-03 -8.5692E-04
  1433      1.8820E-02   1.0582E-02  7.8007E-03   8.3232E-03 -8.7763E-04
  1434      1.9009E-02   1.0819E-02  7.8969E-03   8.5248E-03 -8.9879E-04
  1435      1.9200E-02   1.1061E-02  7.9938E-03   8.7308E-03 -9.2041E-04
  1436      1.9393E-02   1.1308E-02  8.0914E-03   8.9414E-03 -9.4250E-04
  1437      1.9588E-02   1.1560E-02  8.1895E-03   9.1565E-03 -9.6507E-04
  1438      1.9785E-02   1.1817E-02  8.2882E-03   9.3763E-03 -9.8813E-04
  1439      1.9984E-02   1.2079E-02  8.3876E-03   9.6008E-03 -1.0117E-03
  1440      2.0184E-02   1.2347E-02  8.4875E-03   9.8301E-03 -1.0357E-03
  1441      2.0387E-02   1.2620E-02  8.5879E-03   1.0064E-02 -1.0603E-03
  1442      2.0592E-02   1.2898E-02  8.6889E-03   1.0304E-02 -1.0854E-03
  1443      2.0799E-02   1.3182E-02  8.7905E-03   1.0548E-02 -1.1110E-03
  1444      2.1008E-02   1.3471E-02  8.8925E-03   1.0797E-02 -1.1372E-03
  1445      2.1219E-02   1.3766E-02  8.9951E-03   1.1052E-02 -1.1639E-03
  1446      2.1432E-02   1.4067E-02  9.0981E-03   1.1312E-02 -1.1912E-03
  1447      2.1648E-02   1.4374E-02  9.2016E-03   1.1577E-02 -1.2190E-03
  1448      2.1865E-02   1.4687E-02  9.3055E-03   1.1848E-02 -1.2474E-03
  1449      2.2085E-02   1.5005E-02  9.4098E-03   1.2125E-02 -1.2764E-03
  1450      2.2307E-02   1.5330E-02  9.5146E-03   1.2407E-02 -1.3060E-03
  1451      2.2531E-02   1.5661E-02  9.6197E-03   1.2695E-02 -1.3362E-03
  1452      2.2758E-02   1.5998E-02  9.7252E-03   1.2989E-02 -1.3671E-03
  1453      2.2987E-02   1.6342E-02  9.8310E-03   1.3289E-02 -1.3985E-03
  1454      2.3218E-02   1.6692E-02  9.9372E-03   1.3595E-02 -1.4306E-03
  1455      2.3451E-02   1.7048E-02  1.0044E-02   1.3907E-02 -1.4633E-03
  1456      2.3687E-02   1.7411E-02  1.0150E-02   1.4225E-02 -1.4966E-03
  1457      2.3925E-02   1.7781E-02  1.0257E-02   1.4549E-02 -1.5307E-03
  1458      2.4165E-02   1.8158E-02  1.0364E-02   1.4880E-02 -1.5654E-03
  1459      2.4408E-02   1.8542E-02  1.0472E-02   1.5218E-02 -1.6007E-03
  1460      2.4653E-02   1.8932E-02  1.0579E-02   1.5562E-02 -1.6368E-03
  1461      2.4901E-02   1.9330E-02  1.0687E-02   1.5912E-02 -1.6736E-03
  1462      2.5151E-02   1.9734E-02  1.0794E-02   1.6269E-02 -1.7111E-03
  1463      2.5404E-02   2.0146E-02  1.0902E-02   1.6634E-02 -1.7493E-03
  1464      2.5659E-02   2.0565E-02  1.1010E-02   1.7005E-02 -1.7882E-03
  1465      2.5917E-02   2.0992E-02  1.1118E-02   1.7383E-02 -1.8279E-03
  1466      2.6178E-02   2.1426E-02  1.1226E-02   1.7768E-02 -1.8683E-03
  1467      2.6441E-02   2.1867E-02  1.1333E-02   1.8161E-02 -1.9095E-03
  1468      2.6707E-02   2.2316E-02  1.1441E-02   1.8560E-02 -1.9514E-03
  1469      2.6975E-02   2.2773E-02  1.1548E-02   1.8967E-02 -1.9941E-03
  1470      2.7246E-02   2.3238E-02  1.1656E-02   1.9382E-02 -2.0376E-03
  1471      2.7520E-02   2.3710E-02  1.1763E-02   1.9804E-02 -2.0819E-03
  1472      2.7796E-02   2.4190E-02  1.1870E-02   2.0234E-02 -2.1270E-03
  1473      2.8076E-02   2.4679E-02  1.1976E-02   2.0671E-02 -2.1729E-03
  1474      2.8358E-02   2.5175E-02  1.2082E-02   2.1116E-02 -2.2197E-03
  1475      2.8643E-02   2.5679E-02  1.2188E-02   2.1569E-02 -2.2672E-03
  1476      2.8931E-02   2.6192E-02  1.2294E-02   2.2030E-02 -2.3156E-03
  1477      2.9222E-02   2.6712E-02  1.2399E-02   2.2499E-02 -2.3649E-03
  1478      2.9515E-02   2.7241E-02  1.2503E-02   2.2976E-02 -2.4150E-03
  1479      2.9812E-02   2.7779E-02  1.2607E-02   2.3461E-02 -2.4660E-03
  1480      3.0112E-02   2.8324E-02  1.2711E-02   2.3954E-02 -2.5178E-03
  1481      3.0414E-02   2.8878E-02  1.2814E-02   2.4456E-02 -2.5705E-03
  1482      3.0720E-02   2.9441E-02  1.2916E-02   2.4965E-02 -2.6242E-03
  1483      3.1029E-02   3.0012E-02  1.3017E-02   2.5484E-02 -2.6787E-03
  1484      3.1340E-02   3.0592E-02  1.3118E-02   2.6011E-02 -2.7341E-03
  1485      3.1655E-02   3.1180E-02  1.3217E-02   2.6546E-02 -2.7904E-03
  1486      3.1974E-02   3.1777E-02  1.3316E-02   2.7090E-02 -2.8477E-03
  1487      3.2295E-02   3.2383E-02  1.3414E-02   2.7642E-02 -2.9058E-03
  1488      3.2619E-02   3.2997E-02  1.3511E-02   2.8203E-02 -2.9649E-03
  1489      3.2947E-02   3.3620E-02  1.3607E-02   2.8773E-02 -3.0249E-03
  1490      3.3278E-02   3.4252E-02  1.3702E-02   2.9351E-02 -3.0859E-03
  1491      3.3613E-02   3.4892E-02  1.3796E-02   2.9939E-02 -3.1478E-03
  1492      3.3951E-02   3.5542E-02  1.3889E-02   3.0535E-02 -3.2107E-03
  1493      3.4292E-02   3.6200E-02  1.3980E-02   3.1140E-02 -3.2745E-03
  1494      3.4636E-02   3.6866E-02  1.4070E-02   3.1753E-02 -3.3393E-03
  1495      3.4985E-02   3.7542E-02  1.4159E-02   3.2376E-02 -3.4051E-03
  1496      3.5336E-02   3.8226E-02  1.4246E-02   3.3008E-02 -3.4718E-03
  1497      3.5691E-02   3.8919E-02  1.4332E-02   3.3648E-02 -3.5395E-03
  1498      3.6050E-02   3.9621E-02  1.4416E-02   3.4297E-02 -3.6082E-03
  1499      3.6412E-02   4.0331E-02  1.4499E-02   3.4956E-02 -3.6778E-03
  1500      3.6778E-02   4.1050E-02  1.4580E-02   3.5623E-02 -3.7484E-03
  1501      3.7148E-02   4.1777E-02  1.4659E-02   3.6299E-02 -3.8200E-03
  1502      3.7521E-02   4.2513E-02  1.4736E-02   3.6984E-02 -3.8926E-03
  1503      3.7898E-02   4.3258E-02  1.4812E-02   3.7677E-02 -3.9662E-03
  1504      3.8279E-02   4.4010E-02  1.4886E-02   3.8380E-02 -4.0407E-03
  1505      3.8664E-02   4.4772E-02  1.4958E-02   3.9091E-02 -4.1163E-03
  1506      3.9053E-02   4.5541E-02  1.5027E-02   3.9811E-02 -4.1928E-03
  1507      3.9445E-02   4.6319E-02  1.5095E-02   4.0539E-02 -4.2702E-03
  1508      3.9841E-02   4.7104E-02  1.5160E-02   4.1276E-02 -4.3487E-03
  1509      4.0242E-02   4.7898E-02  1.5223E-02   4.2022E-02 -4.4281E-03
  1510      4.0646E-02   4.8699E-02  1.5284E-02   4.2776E-02 -4.5085E-03
  1511      4.1055E-02   4.9508E-02  1.5343E-02   4.3538E-02 -4.5898E-03
  1512      4.1467E-02   5.0325E-02  1.5399E-02   4.4309E-02 -4.6721E-03
  1513      4.1884E-02   5.1149E-02  1.5453E-02   4.5088E-02 -4.7554E-03
  1514      4.2305E-02   5.1981E-02  1.5504E-02   4.5875E-02 -4.8396E-03
  1515      4.2730E-02   5.2819E-02  1.5552E-02   4.6670E-02 -4.9247E-03
  1516      4.3160E-02   5.3665E-02  1.5598E-02   4.7472E-02 -5.0108E-03
  1517      4.3593E-02   5.4517E-02  1.5641E-02   4.8282E-02 -5.0978E-03
  1518      4.4032E-02   5.5376E-02  1.5681E-02   4.9100E-02 -5.1857E-03
  1519      4.4474E-02   5.6241E-02  1.5718E-02   4.9925E-02 -5.2745E-03
  1520      4.4921E-02   5.7112E-02  1.5752E-02   5.0758E-02 -5.3641E-03
  1521      4.5373E-02   5.7989E-02  1.5783E-02   5.1597E-02 -5.4547E-03
  1522      4.5829E-02   5.8872E-02  1.5811E-02   5.2443E-02 -5.5461E-03
  1523      4.6289E-02   5.9761E-02  1.5836E-02   5.3296E-02 -5.6383E-03
  1524      4.6754E-02   6.0654E-02  1.5858E-02   5.4155E-02 -5.7314E-03
  1525      4.7224E-02   6.1553E-02  1.5876E-02   5.5020E-02 -5.8253E-03
  1526      4.7699E-02   6.2456E-02  1.5891E-02   5.5891E-02 -5.9200E-03
  1527      4.8178E-02   6.3363E-02  1.5903E-02   5.6768E-02 -6.0155E-03
  1528      4.8662E-02   6.4274E-02  1.5911E-02   5.7650E-02 -6.1117E-03
  1529      4.9152E-02   6.5189E-02  1.5915E-02   5.8537E-02 -6.2087E-03
  1530      4.9646E-02   6.6107E-02  1.5916E-02   5.9429E-02 -6.3063E-03
  1531      5.0144E-02   6.7028E-02  1.5913E-02   6.0325E-02 -6.4047E-03
  1532      5.0648E-02   6.7952E-02  1.5906E-02   6.1226E-02 -6.5037E-03
  1533      5.1157E-02   6.8877E-02  1.5896E-02   6.2131E-02 -6.6034E-03
  1534      5.1672E-02   6.9805E-02  1.5881E-02   6.3039E-02 -6.7037E-03
  1535      5.2191E-02   7.0734E-02  1.5863E-02   6.3950E-02 -6.8046E-03
  1536      5.2715E-02   7.1664E-02  1.5841E-02   6.4864E-02 -6.9061E-03
  1537      5.3245E-02   7.2594E-02  1.5814E-02   6.5781E-02 -7.0081E-03
  1538      5.3780E-02   7.3524E-02  1.5784E-02   6.6699E-02 -7.1106E-03
  1539      5.4321E-02   7.4454E-02  1.5749E-02   6.7619E-02 -7.2135E-03
  1540      5.4867E-02   7.5383E-02  1.5710E-02   6.8540E-02 -7.3169E-03
  1541      5.5418E-02   7.6310E-02  1.5667E-02   6.9462E-02 -7.4207E-03
  1542      5.5975E-02   7.7235E-02  1.5620E-02   7.0383E-02 -7.5249E-03
  1543      5.6538E-02   7.8158E-02  1.5568E-02   7.1305E-02 -7.6294E-03
  1544      5.7106E-02   7.9078E-02  1.5511E-02   7.2226E-02 -7.7341E-03
  1545      5.7680E-02   7.9994E-02  1.5451E-02   7.3145E-02 -7.8392E-03
  1546      5.8260E-02   8.0905E-02  1.5385E-02   7.4063E-02 -7.9444E-03
  1547      5.8845E-02   8.1812E-02  1.5316E-02   7.4978E-02 -8.0498E-03
  1548      5.9436E-02   8.2713E-02  1.5241E-02   7.5891E-02 -8.1553E-03
  1549      6.0034E-02   8.3608E-02  1.5162E-02   7.6799E-02 -8.2609E-03
  1550      6.0637E-02   8.4496E-02  1.5078E-02   7.7704E-02 -8.3665E-03
  1551      6.1247E-02   8.5377E-02  1.4990E-02   7.8604E-02 -8.4721E-03
  1552      6.1862E-02   8.6249E-02  1.4897E-02   7.9498E-02 -8.5776E-03
  1553      6.2484E-02   8.7112E-02  1.4799E-02   8.0387E-02 -8.6830E-03
  1554      6.3112E-02   8.7966E-02  1.4696E-02   8.1268E-02 -8.7883E-03
  1555      6.3746E-02   8.8810E-02  1.4588E-02   8.2143E-02 -8.8933E-03
  1556      6.4387E-02   8.9642E-02  1.4476E-02   8.3009E-02 -8.9980E-03
  1557      6.5034E-02   9.0462E-02  1.4359E-02   8.3866E-02 -9.1024E-03
  1558      6.5687E-02   9.1270E-02  1.4237E-02   8.4714E-02 -9.2063E-03
  1559      6.6348E-02   9.2064E-02  1.4110E-02   8.5552E-02 -9.3099E-03
  1560      6.7014E-02   9.2843E-02  1.3978E-02   8.6378E-02 -9.4129E-03
  1561      6.7688E-02   9.3608E-02  1.3841E-02   8.7193E-02 -9.5153E-03
  1562      6.8368E-02   9.4356E-02  1.3700E-02   8.7995E-02 -9.6171E-03
  1563      6.9055E-02   9.5087E-02  1.3553E-02   8.8783E-02 -9.7182E-03
  1564      6.9749E-02   9.5801E-02  1.3402E-02   8.9557E-02 -9.8185E-03
  1565      7.0450E-02   9.6496E-02  1.3245E-02   9.0316E-02 -9.9180E-03
  1566      7.1158E-02   9.7171E-02  1.3084E-02   9.1059E-02 -1.0017E-02
  1567      7.1874E-02   9.7825E-02  1.2918E-02   9.1785E-02 -1.0114E-02
  1568      7.2596E-02   9.8458E-02  1.2747E-02   9.2493E-02 -1.0211E-02
  1569      7.3325E-02   9.9069E-02  1.2572E-02   9.3182E-02 -1.0306E-02
  1570      7.4062E-02   9.9656E-02  1.2391E-02   9.3852E-02 -1.0400E-02
  1571      7.4807E-02   1.0022E-01  1.2206E-02   9.4501E-02 -1.0493E-02
