#                R                  4p-                      4p 
#                              P           Q            P           Q
  1570      1.7151E-01    3.0363E-02 -1.5272E-02   4.8061E-02 -1.7442E-02
  1571      1.7324E-01    2.2813E-02 -1.5469E-02   4.0748E-02 -1.7166E-02
  1572      1.7498E-01    1.5174E-02 -1.5656E-02   3.3340E-02 -1.6884E-02
  1573      1.7674E-01    7.4492E-03 -1.5833E-02   2.5839E-02 -1.6596E-02
  1574      1.7851E-01   -3.5828E-04 -1.6000E-02   1.8248E-02 -1.6303E-02
  1575      1.8031E-01   -8.2451E-03 -1.6158E-02   1.0571E-02 -1.6004E-02
  1576      1.8212E-01   -1.6208E-02 -1.6305E-02   2.8088E-03 -1.5699E-02
  1577      1.8395E-01   -2.4243E-02 -1.6442E-02  -5.0337E-03 -1.5390E-02
  1578      1.8580E-01   -3.2348E-02 -1.6569E-02  -1.2953E-02 -1.5075E-02
  1579      1.8767E-01   -4.0517E-02 -1.6686E-02  -2.0947E-02 -1.4755E-02
  1580      1.8955E-01   -4.8748E-02 -1.6792E-02  -2.9010E-02 -1.4431E-02
  1581      1.9146E-01   -5.7035E-02 -1.6888E-02  -3.7140E-02 -1.4101E-02
  1582      1.9338E-01   -6.5376E-02 -1.6974E-02  -4.5333E-02 -1.3767E-02
  1583      1.9532E-01   -7.3765E-02 -1.7048E-02  -5.3583E-02 -1.3428E-02
  1584      1.9729E-01   -8.2199E-02 -1.7113E-02  -6.1888E-02 -1.3084E-02
  1585      1.9927E-01   -9.0673E-02 -1.7166E-02  -7.0243E-02 -1.2737E-02
  1586      2.0127E-01   -9.9181E-02 -1.7209E-02  -7.8643E-02 -1.2385E-02
  1587      2.0330E-01   -1.0772E-01 -1.7241E-02  -8.7085E-02 -1.2029E-02
  1588      2.0534E-01   -1.1628E-01 -1.7263E-02  -9.5562E-02 -1.1669E-02
  1589      2.0740E-01   -1.2487E-01 -1.7273E-02  -1.0407E-01 -1.1306E-02
  1590      2.0949E-01   -1.3347E-01 -1.7274E-02  -1.1261E-01 -1.0939E-02
  1591      2.1159E-01   -1.4208E-01 -1.7263E-02  -1.2116E-01 -1.0568E-02
  1592      2.1372E-01   -1.5069E-01 -1.7241E-02  -1.2974E-01 -1.0195E-02
  1593      2.1587E-01   -1.5931E-01 -1.7209E-02  -1.3832E-01 -9.8182E-03
  1594      2.1804E-01   -1.6791E-01 -1.7167E-02  -1.4691E-01 -9.4388E-03
  1595      2.2023E-01   -1.7651E-01 -1.7113E-02  -1.5550E-01 -9.0567E-03
  1596      2.2244E-01   -1.8508E-01 -1.7050E-02  -1.6409E-01 -8.6721E-03
  1597      2.2468E-01   -1.9364E-01 -1.6975E-02  -1.7266E-01 -8.2852E-03
  1598      2.2693E-01   -2.0216E-01 -1.6891E-02  -1.8122E-01 -7.8963E-03
  1599      2.2921E-01   -2.1064E-01 -1.6795E-02  -1.8975E-01 -7.5055E-03
  1600      2.3152E-01   -2.1909E-01 -1.6690E-02  -1.9825E-01 -7.1130E-03
  1601      2.3385E-01   -2.2748E-01 -1.6575E-02  -2.0672E-01 -6.7190E-03
  1602      2.3620E-01   -2.3582E-01 -1.6449E-02  -2.1515E-01 -6.3238E-03
  1603      2.3857E-01   -2.4410E-01 -1.6313E-02  -2.2353E-01 -5.9276E-03
  1604      2.4097E-01   -2.5231E-01 -1.6168E-02  -2.3185E-01 -5.5305E-03
  1605      2.4339E-01   -2.6045E-01 -1.6013E-02  -2.4012E-01 -5.1328E-03
  1606      2.4583E-01   -2.6850E-01 -1.5848E-02  -2.4832E-01 -4.7347E-03
  1607      2.4831E-01   -2.7647E-01 -1.5674E-02  -2.5644E-01 -4.3364E-03
  1608      2.5080E-01   -2.8434E-01 -1.5490E-02  -2.6448E-01 -3.9382E-03
  1609      2.5332E-01   -2.9211E-01 -1.5297E-02  -2.7244E-01 -3.5403E-03
  1610      2.5587E-01   -2.9977E-01 -1.5096E-02  -2.8030E-01 -3.1429E-03
  1611      2.5844E-01   -3.0732E-01 -1.4885E-02  -2.8807E-01 -2.7463E-03
  1612      2.6104E-01   -3.1474E-01 -1.4666E-02  -2.9572E-01 -2.3506E-03
  1613      2.6366E-01   -3.2204E-01 -1.4438E-02  -3.0326E-01 -1.9562E-03
  1614      2.6631E-01   -3.2920E-01 -1.4202E-02  -3.1068E-01 -1.5632E-03
  1615      2.6899E-01   -3.3622E-01 -1.3958E-02  -3.1797E-01 -1.1719E-03
  1616      2.7169E-01   -3.4309E-01 -1.3706E-02  -3.2513E-01 -7.8255E-04
  1617      2.7442E-01   -3.4980E-01 -1.3446E-02  -3.3214E-01 -3.9535E-04
  1618      2.7718E-01   -3.5634E-01 -1.3179E-02  -3.3901E-01 -1.0552E-05
  1619      2.7996E-01   -3.6272E-01 -1.2905E-02  -3.4572E-01  3.7162E-04
  1620      2.8278E-01   -3.6892E-01 -1.2624E-02  -3.5226E-01  7.5092E-04
  1621      2.8562E-01   -3.7493E-01 -1.2336E-02  -3.5864E-01  1.1271E-03
  1622      2.8849E-01   -3.8076E-01 -1.2041E-02  -3.6484E-01  1.5000E-03
  1623      2.9139E-01   -3.8638E-01 -1.1740E-02  -3.7085E-01  1.8693E-03
  1624      2.9432E-01   -3.9180E-01 -1.1433E-02  -3.7668E-01  2.2348E-03
  1625      2.9728E-01   -3.9701E-01 -1.1121E-02  -3.8231E-01  2.5962E-03
  1626      3.0026E-01   -4.0201E-01 -1.0803E-02  -3.8773E-01  2.9535E-03
  1627      3.0328E-01   -4.0677E-01 -1.0479E-02  -3.9295E-01  3.3062E-03
  1628      3.0633E-01   -4.1131E-01 -1.0151E-02  -3.9795E-01  3.6543E-03
  1629      3.0941E-01   -4.1561E-01 -9.8180E-03  -4.0272E-01  3.9974E-03
  1630      3.1252E-01   -4.1967E-01 -9.4806E-03  -4.0727E-01  4.3354E-03
  1631      3.1566E-01   -4.2348E-01 -9.1390E-03  -4.1157E-01  4.6681E-03
  1632      3.1883E-01   -4.2703E-01 -8.7936E-03  -4.1564E-01  4.9953E-03
  1633      3.2203E-01   -4.3032E-01 -8.4446E-03  -4.1946E-01  5.3167E-03
  1634      3.2527E-01   -4.3334E-01 -8.0923E-03  -4.2302E-01  5.6321E-03
  1635      3.2854E-01   -4.3609E-01 -7.7369E-03  -4.2632E-01  5.9414E-03
  1636      3.3184E-01   -4.3857E-01 -7.3789E-03  -4.2936E-01  6.2444E-03
  1637      3.3518E-01   -4.4076E-01 -7.0184E-03  -4.3213E-01  6.5409E-03
  1638      3.3855E-01   -4.4266E-01 -6.6558E-03  -4.3461E-01  6.8307E-03
  1639      3.4195E-01   -4.4426E-01 -6.2913E-03  -4.3682E-01  7.1137E-03
  1640      3.4538E-01   -4.4557E-01 -5.9252E-03  -4.3874E-01  7.3896E-03
  1641      3.4886E-01   -4.4658E-01 -5.5579E-03  -4.4036E-01  7.6583E-03
  1642      3.5236E-01   -4.4728E-01 -5.1896E-03  -4.4169E-01  7.9197E-03
  1643      3.5590E-01   -4.4767E-01 -4.8206E-03  -4.4272E-01  8.1736E-03
  1644      3.5948E-01   -4.4774E-01 -4.4512E-03  -4.4344E-01  8.4198E-03
  1645      3.6309E-01   -4.4749E-01 -4.0816E-03  -4.4385E-01  8.6583E-03
  1646      3.6674E-01   -4.4692E-01 -3.7122E-03  -4.4395E-01  8.8889E-03
  1647      3.7043E-01   -4.4602E-01 -3.3432E-03  -4.4372E-01  9.1115E-03
  1648      3.7415E-01   -4.4479E-01 -2.9750E-03  -4.4318E-01  9.3259E-03
  1649      3.7791E-01   -4.4323E-01 -2.6077E-03  -4.4231E-01  9.5321E-03
  1650      3.8171E-01   -4.4133E-01 -2.2417E-03  -4.4111E-01  9.7299E-03
  1651      3.8555E-01   -4.3909E-01 -1.8772E-03  -4.3957E-01  9.9193E-03
  1652      3.8942E-01   -4.3652E-01 -1.5145E-03  -4.3771E-01  1.0100E-02
  1653      3.9333E-01   -4.3360E-01 -1.1539E-03  -4.3551E-01  1.0273E-02
  1654      3.9729E-01   -4.3033E-01 -7.9553E-04  -4.3296E-01  1.0436E-02
  1655      4.0128E-01   -4.2672E-01 -4.3978E-04  -4.3008E-01  1.0591E-02
  1656      4.0531E-01   -4.2277E-01 -8.6830E-05  -4.2685E-01  1.0737E-02
  1657      4.0939E-01   -4.1846E-01  2.6306E-04  -4.2328E-01  1.0874E-02
  1658      4.1350E-01   -4.1381E-01  6.0965E-04  -4.1936E-01  1.1003E-02
  1659      4.1766E-01   -4.0880E-01  9.5270E-04  -4.1510E-01  1.1122E-02
  1660      4.2185E-01   -4.0345E-01  1.2920E-03  -4.1049E-01  1.1233E-02
  1661      4.2609E-01   -3.9774E-01  1.6273E-03  -4.0553E-01  1.1334E-02
  1662      4.3038E-01   -3.9169E-01  1.9584E-03  -4.0022E-01  1.1427E-02
  1663      4.3470E-01   -3.8529E-01  2.2851E-03  -3.9456E-01  1.1511E-02
  1664      4.3907E-01   -3.7854E-01  2.6072E-03  -3.8856E-01  1.1586E-02
  1665      4.4348E-01   -3.7144E-01  2.9245E-03  -3.8220E-01  1.1651E-02
  1666      4.4794E-01   -3.6399E-01  3.2368E-03  -3.7550E-01  1.1708E-02
  1667      4.5244E-01   -3.5621E-01  3.5438E-03  -3.6846E-01  1.1756E-02
  1668      4.5699E-01   -3.4808E-01  3.8455E-03  -3.6107E-01  1.1796E-02
  1669      4.6158E-01   -3.3961E-01  4.1417E-03  -3.5334E-01  1.1826E-02
  1670      4.6622E-01   -3.3080E-01  4.4321E-03  -3.4527E-01  1.1848E-02
  1671      4.7091E-01   -3.2166E-01  4.7167E-03  -3.3686E-01  1.1861E-02
  1672      4.7564E-01   -3.1219E-01  4.9952E-03  -3.2811E-01  1.1865E-02
  1673      4.8042E-01   -3.0239E-01  5.2676E-03  -3.1903E-01  1.1861E-02
  1674      4.8525E-01   -2.9226E-01  5.5336E-03  -3.0962E-01  1.1848E-02
  1675      4.9012E-01   -2.8182E-01  5.7932E-03  -2.9989E-01  1.1827E-02
  1676      4.9505E-01   -2.7106E-01  6.0462E-03  -2.8983E-01  1.1798E-02
  1677      5.0003E-01   -2.5998E-01  6.2925E-03  -2.7945E-01  1.1760E-02
  1678      5.0505E-01   -2.4860E-01  6.5320E-03  -2.6876E-01  1.1715E-02
  1679      5.1013E-01   -2.3692E-01  6.7646E-03  -2.5776E-01  1.1661E-02
  1680      5.1525E-01   -2.2494E-01  6.9902E-03  -2.4645E-01  1.1600E-02
  1681      5.2043E-01   -2.1267E-01  7.2086E-03  -2.3484E-01  1.1530E-02
  1682      5.2566E-01   -2.0012E-01  7.4199E-03  -2.2294E-01  1.1454E-02
  1683      5.3095E-01   -1.8728E-01  7.6239E-03  -2.1074E-01  1.1369E-02
  1684      5.3628E-01   -1.7418E-01  7.8206E-03  -1.9827E-01  1.1278E-02
  1685      5.4167E-01   -1.6080E-01  8.0099E-03  -1.8551E-01  1.1179E-02
  1686      5.4711E-01   -1.4717E-01  8.1917E-03  -1.7249E-01  1.1073E-02
  1687      5.5261E-01   -1.3329E-01  8.3660E-03  -1.5919E-01  1.0960E-02
  1688      5.5817E-01   -1.1916E-01  8.5328E-03  -1.4564E-01  1.0840E-02
  1689      5.6378E-01   -1.0479E-01  8.6920E-03  -1.3184E-01  1.0714E-02
  1690      5.6944E-01   -9.0194E-02  8.8435E-03  -1.1780E-01  1.0581E-02
  1691      5.7517E-01   -7.5376E-02  8.9874E-03  -1.0352E-01  1.0442E-02
  1692      5.8095E-01   -6.0345E-02  9.1236E-03  -8.9011E-02  1.0297E-02
  1693      5.8679E-01   -4.5109E-02  9.2522E-03  -7.4282E-02  1.0146E-02
  1694      5.9268E-01   -2.9677E-02  9.3730E-03  -5.9341E-02  9.9887E-03
  1695      5.9864E-01   -1.4058E-02  9.4862E-03  -4.4197E-02  9.8262E-03
  1696      6.0466E-01    1.7392E-03  9.5917E-03  -2.8858E-02  9.6583E-03
  1697      6.1073E-01    1.7705E-02  9.6896E-03  -1.3333E-02  9.4852E-03
  1698      6.1687E-01    3.3829E-02  9.7798E-03   2.3692E-03  9.3069E-03
  1699      6.2307E-01    5.0103E-02  9.8624E-03   1.8238E-02  9.1238E-03
  1700      6.2933E-01    6.6517E-02  9.9374E-03   3.4266E-02  8.9361E-03
  1701      6.3566E-01    8.3060E-02  1.0005E-02   5.0441E-02  8.7438E-03
  1702      6.4205E-01    9.9722E-02  1.0065E-02   6.6755E-02  8.5473E-03
  1703      6.4850E-01    1.1649E-01  1.0117E-02   8.3197E-02  8.3466E-03
  1704      6.5502E-01    1.3336E-01  1.0162E-02   9.9757E-02  8.1420E-03
  1705      6.6160E-01    1.5032E-01  1.0200E-02   1.1642E-01  7.9337E-03
  1706      6.6825E-01    1.6735E-01  1.0230E-02   1.3319E-01  7.7220E-03
  1707      6.7496E-01    1.8445E-01  1.0254E-02   1.5004E-01  7.5068E-03
  1708      6.8175E-01    2.0160E-01  1.0270E-02   1.6697E-01  7.2886E-03
  1709      6.8860E-01    2.1880E-01  1.0279E-02   1.8396E-01  7.0674E-03
  1710      6.9552E-01    2.3603E-01  1.0281E-02   2.0101E-01  6.8436E-03
  1711      7.0251E-01    2.5328E-01  1.0276E-02   2.1809E-01  6.6172E-03
  1712      7.0957E-01    2.7054E-01  1.0264E-02   2.3521E-01  6.3885E-03
  1713      7.1670E-01    2.8780E-01  1.0246E-02   2.5235E-01  6.1576E-03
  1714      7.2390E-01    3.0504E-01  1.0221E-02   2.6950E-01  5.9249E-03
  1715      7.3118E-01    3.2226E-01  1.0190E-02   2.8664E-01  5.6904E-03
  1716      7.3853E-01    3.3944E-01  1.0152E-02   3.0377E-01  5.4544E-03
  1717      7.4595E-01    3.5657E-01  1.0108E-02   3.2087E-01  5.2171E-03
  1718      7.5345E-01    3.7365E-01  1.0058E-02   3.3794E-01  4.9787E-03
  1719      7.6102E-01    3.9064E-01  1.0002E-02   3.5495E-01  4.7394E-03
  1720      7.6867E-01    4.0756E-01  9.9402E-03   3.7191E-01  4.4993E-03
  1721      7.7639E-01    4.2438E-01  9.8725E-03   3.8879E-01  4.2587E-03
  1722      7.8420E-01    4.4109E-01  9.7993E-03   4.0558E-01  4.0178E-03
  1723      7.9208E-01    4.5768E-01  9.7206E-03   4.2228E-01  3.7767E-03
  1724      8.0004E-01    4.7414E-01  9.6365E-03   4.3887E-01  3.5357E-03
  1725      8.0808E-01    4.9046E-01  9.5474E-03   4.5534E-01  3.2949E-03
  1726      8.1620E-01    5.0663E-01  9.4532E-03   4.7168E-01  3.0545E-03
  1727      8.2440E-01    5.2263E-01  9.3541E-03   4.8787E-01  2.8148E-03
  1728      8.3269E-01    5.3845E-01  9.2504E-03   5.0391E-01  2.5759E-03
  1729      8.4106E-01    5.5408E-01  9.1421E-03   5.1978E-01  2.3379E-03
  1730      8.4951E-01    5.6952E-01  9.0294E-03   5.3548E-01  2.1011E-03
  1731      8.5805E-01    5.8474E-01  8.9125E-03   5.5098E-01  1.8656E-03
  1732      8.6667E-01    5.9974E-01  8.7916E-03   5.6629E-01  1.6317E-03
  1733      8.7538E-01    6.1451E-01  8.6668E-03   5.8138E-01  1.3994E-03
  1734      8.8418E-01    6.2904E-01  8.5383E-03   5.9625E-01  1.1690E-03
  1735      8.9306E-01    6.4331E-01  8.4062E-03   6.1089E-01  9.4061E-04
  1736      9.0204E-01    6.5733E-01  8.2708E-03   6.2529E-01  7.1439E-04
  1737      9.1111E-01    6.7106E-01  8.1322E-03   6.3944E-01  4.9052E-04
  1738      9.2026E-01    6.8452E-01  7.9905E-03   6.5332E-01  2.6914E-04
  1739      9.2951E-01    6.9768E-01  7.8461E-03   6.6692E-01  5.0416E-05
  1740      9.3885E-01    7.1054E-01  7.6989E-03   6.8025E-01 -1.6552E-04
  1741      9.4829E-01    7.2309E-01  7.5493E-03   6.9328E-01 -3.7851E-04
  1742      9.5782E-01    7.3532E-01  7.3974E-03   7.0601E-01 -5.8842E-04
  1743      9.6744E-01    7.4723E-01  7.2433E-03   7.1843E-01 -7.9511E-04
  1744      9.7717E-01    7.5879E-01  7.0873E-03   7.3052E-01 -9.9845E-04
  1745      9.8699E-01    7.7001E-01  6.9295E-03   7.4229E-01 -1.1983E-03
  1746      9.9691E-01    7.8088E-01  6.7701E-03   7.5373E-01 -1.3946E-03
  1747      1.0069E+00    7.9139E-01  6.6093E-03   7.6482E-01 -1.5871E-03
  1748      1.0170E+00    8.0153E-01  6.4472E-03   7.7556E-01 -1.7759E-03
  1749      1.0273E+00    8.1130E-01  6.2841E-03   7.8594E-01 -1.9606E-03
  1750      1.0376E+00    8.2069E-01  6.1200E-03   7.9595E-01 -2.1414E-03
  1751      1.0480E+00    8.2970E-01  5.9552E-03   8.0559E-01 -2.3180E-03
  1752      1.0586E+00    8.3831E-01  5.7899E-03   8.1486E-01 -2.4903E-03
  1753      1.0692E+00    8.4653E-01  5.6241E-03   8.2374E-01 -2.6583E-03
  1754      1.0799E+00    8.5434E-01  5.4581E-03   8.3222E-01 -2.8219E-03
  1755      1.0908E+00    8.6175E-01  5.2920E-03   8.4032E-01 -2.9811E-03
  1756      1.1018E+00    8.6875E-01  5.1260E-03   8.4801E-01 -3.1356E-03
  1757      1.1128E+00    8.7533E-01  4.9602E-03   8.5530E-01 -3.2856E-03
  1758      1.1240E+00    8.8150E-01  4.7949E-03   8.6218E-01 -3.4308E-03
  1759      1.1353E+00    8.8725E-01  4.6300E-03   8.6864E-01 -3.5714E-03
  1760      1.1467E+00    8.9257E-01  4.4659E-03   8.7469E-01 -3.7071E-03
  1761      1.1582E+00    8.9747E-01  4.3026E-03   8.8033E-01 -3.8379E-03
  1762      1.1699E+00    9.0194E-01  4.1402E-03   8.8554E-01 -3.9639E-03
  1763      1.1816E+00    9.0598E-01  3.9790E-03   8.9033E-01 -4.0850E-03
  1764      1.1935E+00    9.0959E-01  3.8190E-03   8.9469E-01 -4.2012E-03
  1765      1.2055E+00    9.1277E-01  3.6604E-03   8.9863E-01 -4.3123E-03
  1766      1.2176E+00    9.1552E-01  3.5033E-03   9.0214E-01 -4.4185E-03
  1767      1.2299E+00    9.1785E-01  3.3477E-03   9.0522E-01 -4.5197E-03
  1768      1.2422E+00    9.1974E-01  3.1940E-03   9.0788E-01 -4.6159E-03
  1769      1.2547E+00    9.2120E-01  3.0420E-03   9.1010E-01 -4.7071E-03
  1770      1.2673E+00    9.2224E-01  2.8920E-03   9.1190E-01 -4.7933E-03
  1771      1.2801E+00    9.2285E-01  2.7441E-03   9.1328E-01 -4.8745E-03
  1772      1.2929E+00    9.2303E-01  2.5983E-03   9.1423E-01 -4.9508E-03
  1773      1.3059E+00    9.2280E-01  2.4548E-03   9.1476E-01 -5.0220E-03
  1774      1.3190E+00    9.2215E-01  2.3136E-03   9.1487E-01 -5.0884E-03
  1775      1.3323E+00    9.2109E-01  2.1748E-03   9.1457E-01 -5.1498E-03
  1776      1.3457E+00    9.1961E-01  2.0385E-03   9.1385E-01 -5.2064E-03
  1777      1.3592E+00    9.1773E-01  1.9048E-03   9.1272E-01 -5.2582E-03
  1778      1.3729E+00    9.1545E-01  1.7737E-03   9.1118E-01 -5.3051E-03
  1779      1.3867E+00    9.1277E-01  1.6453E-03   9.0924E-01 -5.3474E-03
  1780      1.4006E+00    9.0970E-01  1.5197E-03   9.0690E-01 -5.3849E-03
  1781      1.4147E+00    9.0625E-01  1.3970E-03   9.0417E-01 -5.4179E-03
  1782      1.4289E+00    9.0241E-01  1.2771E-03   9.0106E-01 -5.4462E-03
  1783      1.4433E+00    8.9821E-01  1.1601E-03   8.9756E-01 -5.4701E-03
  1784      1.4578E+00    8.9363E-01  1.0461E-03   8.9369E-01 -5.4895E-03
  1785      1.4724E+00    8.8869E-01  9.3514E-04   8.8944E-01 -5.5046E-03
  1786      1.4872E+00    8.8341E-01  8.2719E-04   8.8484E-01 -5.5154E-03
  1787      1.5022E+00    8.7777E-01  7.2231E-04   8.7987E-01 -5.5220E-03
  1788      1.5173E+00    8.7180E-01  6.2051E-04   8.7456E-01 -5.5245E-03
  1789      1.5325E+00    8.6550E-01  5.2183E-04   8.6891E-01 -5.5229E-03
  1790      1.5479E+00    8.5888E-01  4.2627E-04   8.6293E-01 -5.5174E-03
  1791      1.5635E+00    8.5194E-01  3.3385E-04   8.5662E-01 -5.5080E-03
  1792      1.5792E+00    8.4470E-01  2.4457E-04   8.4999E-01 -5.4948E-03
  1793      1.5950E+00    8.3717E-01  1.5844E-04   8.4306E-01 -5.4780E-03
  1794      1.6111E+00    8.2935E-01  7.5451E-05   8.3582E-01 -5.4576E-03
  1795      1.6273E+00    8.2125E-01 -4.3974E-06   8.2829E-01 -5.4337E-03
  1796      1.6436E+00    8.1289E-01 -8.1114E-05   8.2049E-01 -5.4065E-03
  1797      1.6601E+00    8.0426E-01 -1.5471E-04   8.1241E-01 -5.3760E-03
  1798      1.6768E+00    7.9540E-01 -2.2521E-04   8.0406E-01 -5.3423E-03
  1799      1.6937E+00    7.8629E-01 -2.9262E-04   7.9547E-01 -5.3055E-03
  1800      1.7107E+00    7.7696E-01 -3.5697E-04   7.8663E-01 -5.2659E-03
  1801      1.7279E+00    7.6741E-01 -4.1829E-04   7.7756E-01 -5.2233E-03
  1802      1.7453E+00    7.5765E-01 -4.7661E-04   7.6826E-01 -5.1781E-03
  1803      1.7628E+00    7.4770E-01 -5.3195E-04   7.5875E-01 -5.1302E-03
  1804      1.7805E+00    7.3756E-01 -5.8436E-04   7.4904E-01 -5.0797E-03
  1805      1.7984E+00    7.2725E-01 -6.3387E-04   7.3914E-01 -5.0269E-03
  1806      1.8165E+00    7.1677E-01 -6.8052E-04   7.2906E-01 -4.9718E-03
  1807      1.8347E+00    7.0614E-01 -7.2436E-04   7.1880E-01 -4.9145E-03
  1808      1.8532E+00    6.9536E-01 -7.6542E-04   7.0839E-01 -4.8552E-03
  1809      1.8718E+00    6.8446E-01 -8.0377E-04   6.9782E-01 -4.7939E-03
  1810      1.8906E+00    6.7343E-01 -8.3945E-04   6.8712E-01 -4.7307E-03
  1811      1.9096E+00    6.6229E-01 -8.7251E-04   6.7629E-01 -4.6658E-03
  1812      1.9288E+00    6.5106E-01 -9.0300E-04   6.6533E-01 -4.5992E-03
  1813      1.9482E+00    6.3973E-01 -9.3099E-04   6.5428E-01 -4.5312E-03
  1814      1.9678E+00    6.2832E-01 -9.5653E-04   6.4312E-01 -4.4617E-03
  1815      1.9876E+00    6.1685E-01 -9.7968E-04   6.3188E-01 -4.3909E-03
  1816      2.0075E+00    6.0532E-01 -1.0005E-03   6.2056E-01 -4.3189E-03
  1817      2.0277E+00    5.9374E-01 -1.0190E-03   6.0918E-01 -4.2458E-03
  1818      2.0481E+00    5.8212E-01 -1.0354E-03   5.9774E-01 -4.1718E-03
  1819      2.0687E+00    5.7047E-01 -1.0496E-03   5.8626E-01 -4.0968E-03
  1820      2.0895E+00    5.5881E-01 -1.0617E-03   5.7474E-01 -4.0210E-03
  1821      2.1105E+00    5.4714E-01 -1.0719E-03   5.6320E-01 -3.9446E-03
  1822      2.1317E+00    5.3547E-01 -1.0800E-03   5.5164E-01 -3.8675E-03
  1823      2.1531E+00    5.2381E-01 -1.0863E-03   5.4008E-01 -3.7900E-03
  1824      2.1747E+00    5.1218E-01 -1.0908E-03   5.2852E-01 -3.7120E-03
  1825      2.1966E+00    5.0057E-01 -1.0936E-03   5.1697E-01 -3.6338E-03
  1826      2.2187E+00    4.8900E-01 -1.0947E-03   5.0545E-01 -3.5553E-03
  1827      2.2410E+00    4.7748E-01 -1.0942E-03   4.9395E-01 -3.4767E-03
  1828      2.2635E+00    4.6601E-01 -1.0921E-03   4.8250E-01 -3.3980E-03
  1829      2.2862E+00    4.5461E-01 -1.0886E-03   4.7110E-01 -3.3193E-03
  1830      2.3092E+00    4.4328E-01 -1.0837E-03   4.5975E-01 -3.2408E-03
  1831      2.3324E+00    4.3203E-01 -1.0775E-03   4.4847E-01 -3.1624E-03
  1832      2.3559E+00    4.2087E-01 -1.0700E-03   4.3726E-01 -3.0844E-03
  1833      2.3795E+00    4.0980E-01 -1.0613E-03   4.2613E-01 -3.0066E-03
  1834      2.4034E+00    3.9883E-01 -1.0515E-03   4.1509E-01 -2.9293E-03
  1835      2.4276E+00    3.8797E-01 -1.0406E-03   4.0415E-01 -2.8524E-03
  1836      2.4520E+00    3.7723E-01 -1.0287E-03   3.9330E-01 -2.7761E-03
  1837      2.4766E+00    3.6660E-01 -1.0159E-03   3.8257E-01 -2.7004E-03
  1838      2.5015E+00    3.5610E-01 -1.0022E-03   3.7195E-01 -2.6253E-03
  1839      2.5267E+00    3.4574E-01 -9.8771E-04   3.6145E-01 -2.5510E-03
  1840      2.5521E+00    3.3551E-01 -9.7247E-04   3.5108E-01 -2.4774E-03
  1841      2.5777E+00    3.2543E-01 -9.5654E-04   3.4084E-01 -2.4047E-03
  1842      2.6036E+00    3.1549E-01 -9.3999E-04   3.3074E-01 -2.3329E-03
  1843      2.6298E+00    3.0570E-01 -9.2286E-04   3.2078E-01 -2.2619E-03
  1844      2.6562E+00    2.9607E-01 -9.0521E-04   3.1097E-01 -2.1920E-03
  1845      2.6829E+00    2.8660E-01 -8.8710E-04   3.0130E-01 -2.1230E-03
  1846      2.7099E+00    2.7730E-01 -8.6858E-04   2.9180E-01 -2.0552E-03
  1847      2.7371E+00    2.6816E-01 -8.4970E-04   2.8245E-01 -1.9883E-03
  1848      2.7646E+00    2.5919E-01 -8.3052E-04   2.7327E-01 -1.9227E-03
  1849      2.7924E+00    2.5039E-01 -8.1108E-04   2.6425E-01 -1.8581E-03
  1850      2.8205E+00    2.4177E-01 -7.9142E-04   2.5540E-01 -1.7948E-03
  1851      2.8488E+00    2.3332E-01 -7.7159E-04   2.4672E-01 -1.7326E-03
  1852      2.8774E+00    2.2505E-01 -7.5164E-04   2.3821E-01 -1.6717E-03
  1853      2.9064E+00    2.1696E-01 -7.3161E-04   2.2988E-01 -1.6120E-03
  1854      2.9356E+00    2.0906E-01 -7.1153E-04   2.2173E-01 -1.5536E-03
  1855      2.9651E+00    2.0133E-01 -6.9144E-04   2.1375E-01 -1.4964E-03
  1856      2.9949E+00    1.9379E-01 -6.7139E-04   2.0596E-01 -1.4405E-03
  1857      3.0250E+00    1.8644E-01 -6.5140E-04   1.9834E-01 -1.3860E-03
  1858      3.0554E+00    1.7926E-01 -6.3150E-04   1.9091E-01 -1.3327E-03
  1859      3.0861E+00    1.7227E-01 -6.1174E-04   1.8366E-01 -1.2808E-03
  1860      3.1171E+00    1.6547E-01 -5.9213E-04   1.7659E-01 -1.2302E-03
  1861      3.1484E+00    1.5885E-01 -5.7271E-04   1.6970E-01 -1.1809E-03
  1862      3.1801E+00    1.5241E-01 -5.5349E-04   1.6300E-01 -1.1330E-03
  1863      3.2120E+00    1.4615E-01 -5.3451E-04   1.5647E-01 -1.0863E-03
  1864      3.2443E+00    1.4007E-01 -5.1579E-04   1.5013E-01 -1.0410E-03
  1865      3.2769E+00    1.3418E-01 -4.9734E-04   1.4396E-01 -9.9699E-04
  1866      3.3099E+00    1.2846E-01 -4.7919E-04   1.3798E-01 -9.5428E-04
  1867      3.3431E+00    1.2291E-01 -4.6135E-04   1.3217E-01 -9.1286E-04
  1868      3.3767E+00    1.1754E-01 -4.4385E-04   1.2654E-01 -8.7273E-04
  1869      3.4107E+00    1.1235E-01 -4.2668E-04   1.2108E-01 -8.3387E-04
  1870      3.4449E+00    1.0732E-01 -4.0988E-04   1.1579E-01 -7.9627E-04
  1871      3.4796E+00    1.0246E-01 -3.9344E-04   1.1067E-01 -7.5992E-04
  1872      3.5145E+00    9.7766E-02 -3.7737E-04   1.0572E-01 -7.2479E-04
  1873      3.5498E+00    9.3234E-02 -3.6170E-04   1.0094E-01 -6.9087E-04
