#                              P           Q            P           Q
#                R                  6p-                      6p 
   633      6.3133E-06    3.3333E-06  1.8513E-04   5.0507E-08 -5.2803E-10
   634      6.3768E-06    3.4005E-06  1.8699E-04   5.1527E-08 -5.4409E-10
   635      6.4409E-06    3.4691E-06  1.8886E-04   5.2567E-08 -5.6065E-10
   636      6.5056E-06    3.5391E-06  1.9076E-04   5.3629E-08 -5.7770E-10
   637      6.5710E-06    3.6105E-06  1.9268E-04   5.4712E-08 -5.9528E-10
   638      6.6370E-06    3.6833E-06  1.9461E-04   5.5817E-08 -6.1339E-10
   639      6.7037E-06    3.7576E-06  1.9656E-04   5.6944E-08 -6.3205E-10
   640      6.7711E-06    3.8334E-06  1.9854E-04   5.8094E-08 -6.5128E-10
   641      6.8391E-06    3.9107E-06  2.0053E-04   5.9267E-08 -6.7109E-10
   642      6.9079E-06    3.9896E-06  2.0254E-04   6.0464E-08 -6.9150E-10
   643      6.9773E-06    4.0701E-06  2.0458E-04   6.1685E-08 -7.1254E-10
   644      7.0474E-06    4.1522E-06  2.0663E-04   6.2931E-08 -7.3421E-10
   645      7.1183E-06    4.2359E-06  2.0870E-04   6.4202E-08 -7.5654E-10
   646      7.1898E-06    4.3214E-06  2.1080E-04   6.5498E-08 -7.7955E-10
   647      7.2621E-06    4.4085E-06  2.1292E-04   6.6821E-08 -8.0327E-10
   648      7.3350E-06    4.4974E-06  2.1505E-04   6.8170E-08 -8.2770E-10
   649      7.4088E-06    4.5881E-06  2.1721E-04   6.9547E-08 -8.5287E-10
   650      7.4832E-06    4.6806E-06  2.1939E-04   7.0951E-08 -8.7881E-10
   651      7.5584E-06    4.7750E-06  2.2159E-04   7.2384E-08 -9.0554E-10
   652      7.6344E-06    4.8713E-06  2.2382E-04   7.3846E-08 -9.3307E-10
   653      7.7111E-06    4.9695E-06  2.2606E-04   7.5337E-08 -9.6145E-10
   654      7.7886E-06    5.0697E-06  2.2833E-04   7.6858E-08 -9.9069E-10
   655      7.8669E-06    5.1719E-06  2.3062E-04   7.8410E-08 -1.0208E-09
   656      7.9460E-06    5.2762E-06  2.3294E-04   7.9993E-08 -1.0519E-09
   657      8.0258E-06    5.3825E-06  2.3528E-04   8.1608E-08 -1.0838E-09
   658      8.1065E-06    5.4910E-06  2.3764E-04   8.3256E-08 -1.1168E-09
   659      8.1879E-06    5.6017E-06  2.4002E-04   8.4937E-08 -1.1507E-09
   660      8.2702E-06    5.7146E-06  2.4243E-04   8.6652E-08 -1.1857E-09
   661      8.3534E-06    5.8298E-06  2.4486E-04   8.8402E-08 -1.2218E-09
   662      8.4373E-06    5.9473E-06  2.4732E-04   9.0187E-08 -1.2589E-09
   663      8.5221E-06    6.0672E-06  2.4980E-04   9.2008E-08 -1.2972E-09
   664      8.6078E-06    6.1894E-06  2.5231E-04   9.3866E-08 -1.3366E-09
   665      8.6943E-06    6.3142E-06  2.5484E-04   9.5761E-08 -1.3773E-09
   666      8.7816E-06    6.4414E-06  2.5739E-04   9.7694E-08 -1.4191E-09
   667      8.8699E-06    6.5712E-06  2.5998E-04   9.9667E-08 -1.4623E-09
   668      8.9590E-06    6.7036E-06  2.6258E-04   1.0168E-07 -1.5067E-09
   669      9.0491E-06    6.8387E-06  2.6522E-04   1.0373E-07 -1.5525E-09
   670      9.1400E-06    6.9764E-06  2.6788E-04   1.0583E-07 -1.5997E-09
   671      9.2319E-06    7.1170E-06  2.7056E-04   1.0796E-07 -1.6483E-09
   672      9.3247E-06    7.2603E-06  2.7328E-04   1.1014E-07 -1.6984E-09
   673      9.4184E-06    7.4066E-06  2.7602E-04   1.1237E-07 -1.7500E-09
   674      9.5130E-06    7.5558E-06  2.7879E-04   1.1463E-07 -1.8032E-09
   675      9.6086E-06    7.7080E-06  2.8158E-04   1.1695E-07 -1.8580E-09
   676      9.7052E-06    7.8632E-06  2.8441E-04   1.1931E-07 -1.9144E-09
   677      9.8028E-06    8.0215E-06  2.8726E-04   1.2172E-07 -1.9726E-09
   678      9.9013E-06    8.1831E-06  2.9014E-04   1.2418E-07 -2.0325E-09
   679      1.0001E-05    8.3478E-06  2.9305E-04   1.2668E-07 -2.0943E-09
   680      1.0101E-05    8.5159E-06  2.9599E-04   1.2924E-07 -2.1579E-09
   681      1.0203E-05    8.6874E-06  2.9895E-04   1.3185E-07 -2.2235E-09
   682      1.0305E-05    8.8623E-06  3.0195E-04   1.3451E-07 -2.2910E-09
   683      1.0409E-05    9.0407E-06  3.0498E-04   1.3723E-07 -2.3606E-09
   684      1.0514E-05    9.2227E-06  3.0803E-04   1.4000E-07 -2.4323E-09
   685      1.0619E-05    9.4083E-06  3.1112E-04   1.4282E-07 -2.5062E-09
   686      1.0726E-05    9.5976E-06  3.1424E-04   1.4570E-07 -2.5823E-09
   687      1.0834E-05    9.7908E-06  3.1739E-04   1.4864E-07 -2.6607E-09
   688      1.0943E-05    9.9878E-06  3.2057E-04   1.5165E-07 -2.7415E-09
   689      1.1053E-05    1.0189E-05  3.2378E-04   1.5471E-07 -2.8247E-09
   690      1.1164E-05    1.0394E-05  3.2703E-04   1.5783E-07 -2.9105E-09
   691      1.1276E-05    1.0603E-05  3.3031E-04   1.6101E-07 -2.9989E-09
   692      1.1389E-05    1.0816E-05  3.3362E-04   1.6426E-07 -3.0899E-09
   693      1.1504E-05    1.1034E-05  3.3696E-04   1.6758E-07 -3.1837E-09
   694      1.1619E-05    1.1256E-05  3.4033E-04   1.7096E-07 -3.2804E-09
   695      1.1736E-05    1.1482E-05  3.4374E-04   1.7441E-07 -3.3799E-09
   696      1.1854E-05    1.1713E-05  3.4719E-04   1.7793E-07 -3.4825E-09
   697      1.1973E-05    1.1948E-05  3.5066E-04   1.8152E-07 -3.5882E-09
   698      1.2093E-05    1.2189E-05  3.5418E-04   1.8519E-07 -3.6971E-09
   699      1.2215E-05    1.2434E-05  3.5772E-04   1.8892E-07 -3.8093E-09
   700      1.2338E-05    1.2684E-05  3.6131E-04   1.9273E-07 -3.9249E-09
   701      1.2462E-05    1.2939E-05  3.6492E-04   1.9662E-07 -4.0440E-09
   702      1.2587E-05    1.3199E-05  3.6858E-04   2.0059E-07 -4.1666E-09
   703      1.2713E-05    1.3464E-05  3.7227E-04   2.0464E-07 -4.2930E-09
   704      1.2841E-05    1.3734E-05  3.7599E-04   2.0877E-07 -4.4233E-09
   705      1.2970E-05    1.4010E-05  3.7976E-04   2.1298E-07 -4.5574E-09
   706      1.3101E-05    1.4292E-05  3.8356E-04   2.1728E-07 -4.6956E-09
   707      1.3232E-05    1.4579E-05  3.8740E-04   2.2166E-07 -4.8380E-09
   708      1.3365E-05    1.4872E-05  3.9128E-04   2.2613E-07 -4.9847E-09
   709      1.3500E-05    1.5170E-05  3.9519E-04   2.3070E-07 -5.1359E-09
   710      1.3635E-05    1.5475E-05  3.9915E-04   2.3535E-07 -5.2916E-09
   711      1.3772E-05    1.5786E-05  4.0314E-04   2.4010E-07 -5.4520E-09
   712      1.3911E-05    1.6103E-05  4.0717E-04   2.4494E-07 -5.6173E-09
   713      1.4051E-05    1.6426E-05  4.1125E-04   2.4988E-07 -5.7875E-09
   714      1.4192E-05    1.6756E-05  4.1536E-04   2.5492E-07 -5.9629E-09
   715      1.4334E-05    1.7092E-05  4.1952E-04   2.6007E-07 -6.1436E-09
   716      1.4478E-05    1.7435E-05  4.2371E-04   2.6531E-07 -6.3298E-09
   717      1.4624E-05    1.7785E-05  4.2795E-04   2.7067E-07 -6.5215E-09
   718      1.4771E-05    1.8141E-05  4.3223E-04   2.7612E-07 -6.7191E-09
   719      1.4919E-05    1.8505E-05  4.3655E-04   2.8169E-07 -6.9226E-09
   720      1.5069E-05    1.8876E-05  4.4091E-04   2.8738E-07 -7.1323E-09
   721      1.5221E-05    1.9255E-05  4.4532E-04   2.9317E-07 -7.3483E-09
   722      1.5374E-05    1.9641E-05  4.4977E-04   2.9908E-07 -7.5708E-09
   723      1.5528E-05    2.0034E-05  4.5427E-04   3.0512E-07 -7.8000E-09
   724      1.5684E-05    2.0436E-05  4.5881E-04   3.1127E-07 -8.0362E-09
   725      1.5842E-05    2.0845E-05  4.6339E-04   3.1755E-07 -8.2794E-09
   726      1.6001E-05    2.1263E-05  4.6802E-04   3.2395E-07 -8.5300E-09
   727      1.6162E-05    2.1689E-05  4.7270E-04   3.3048E-07 -8.7882E-09
   728      1.6324E-05    2.2123E-05  4.7742E-04   3.3715E-07 -9.0541E-09
   729      1.6489E-05    2.2566E-05  4.8218E-04   3.4394E-07 -9.3280E-09
   730      1.6654E-05    2.3018E-05  4.8700E-04   3.5088E-07 -9.6102E-09
   731      1.6822E-05    2.3479E-05  4.9186E-04   3.5795E-07 -9.9009E-09
   732      1.6991E-05    2.3949E-05  4.9677E-04   3.6517E-07 -1.0200E-08
   733      1.7161E-05    2.4428E-05  5.0173E-04   3.7253E-07 -1.0509E-08
   734      1.7334E-05    2.4917E-05  5.0674E-04   3.8004E-07 -1.0826E-08
   735      1.7508E-05    2.5415E-05  5.1180E-04   3.8770E-07 -1.1154E-08
   736      1.7684E-05    2.5923E-05  5.1690E-04   3.9552E-07 -1.1491E-08
   737      1.7862E-05    2.6442E-05  5.2206E-04   4.0349E-07 -1.1838E-08
   738      1.8041E-05    2.6970E-05  5.2727E-04   4.1162E-07 -1.2196E-08
   739      1.8223E-05    2.7509E-05  5.3252E-04   4.1992E-07 -1.2564E-08
   740      1.8406E-05    2.8059E-05  5.3783E-04   4.2838E-07 -1.2944E-08
   741      1.8591E-05    2.8620E-05  5.4320E-04   4.3701E-07 -1.3335E-08
   742      1.8778E-05    2.9191E-05  5.4861E-04   4.4582E-07 -1.3737E-08
   743      1.8966E-05    2.9774E-05  5.5408E-04   4.5480E-07 -1.4152E-08
   744      1.9157E-05    3.0369E-05  5.5960E-04   4.6397E-07 -1.4579E-08
   745      1.9349E-05    3.0975E-05  5.6518E-04   4.7332E-07 -1.5019E-08
   746      1.9544E-05    3.1593E-05  5.7081E-04   4.8285E-07 -1.5473E-08
   747      1.9740E-05    3.2223E-05  5.7649E-04   4.9258E-07 -1.5939E-08
   748      1.9939E-05    3.2866E-05  5.8223E-04   5.0251E-07 -1.6420E-08
   749      2.0139E-05    3.3521E-05  5.8803E-04   5.1263E-07 -1.6915E-08
   750      2.0342E-05    3.4189E-05  5.9388E-04   5.2295E-07 -1.7426E-08
   751      2.0546E-05    3.4870E-05  5.9980E-04   5.3349E-07 -1.7951E-08
   752      2.0752E-05    3.5565E-05  6.0576E-04   5.4423E-07 -1.8492E-08
   753      2.0961E-05    3.6274E-05  6.1179E-04   5.5519E-07 -1.9049E-08
   754      2.1172E-05    3.6996E-05  6.1788E-04   5.6638E-07 -1.9623E-08
   755      2.1384E-05    3.7732E-05  6.2402E-04   5.7778E-07 -2.0214E-08
   756      2.1599E-05    3.8483E-05  6.3023E-04   5.8942E-07 -2.0823E-08
   757      2.1816E-05    3.9249E-05  6.3649E-04   6.0128E-07 -2.1450E-08
   758      2.2036E-05    4.0029E-05  6.4282E-04   6.1339E-07 -2.2095E-08
   759      2.2257E-05    4.0825E-05  6.4920E-04   6.2574E-07 -2.2760E-08
   760      2.2481E-05    4.1637E-05  6.5565E-04   6.3834E-07 -2.3445E-08
   761      2.2707E-05    4.2464E-05  6.6217E-04   6.5119E-07 -2.4150E-08
   762      2.2935E-05    4.3307E-05  6.6874E-04   6.6429E-07 -2.4877E-08
   763      2.3165E-05    4.4167E-05  6.7538E-04   6.7766E-07 -2.5625E-08
   764      2.3398E-05    4.5044E-05  6.8208E-04   6.9130E-07 -2.6395E-08
   765      2.3633E-05    4.5938E-05  6.8885E-04   7.0521E-07 -2.7188E-08
   766      2.3871E-05    4.6849E-05  6.9568E-04   7.1940E-07 -2.8005E-08
   767      2.4111E-05    4.7778E-05  7.0258E-04   7.3388E-07 -2.8846E-08
   768      2.4353E-05    4.8725E-05  7.0955E-04   7.4865E-07 -2.9712E-08
   769      2.4598E-05    4.9690E-05  7.1658E-04   7.6371E-07 -3.0604E-08
   770      2.4845E-05    5.0674E-05  7.2368E-04   7.7907E-07 -3.1522E-08
   771      2.5095E-05    5.1678E-05  7.3085E-04   7.9474E-07 -3.2467E-08
   772      2.5347E-05    5.2700E-05  7.3809E-04   8.1073E-07 -3.3441E-08
   773      2.5602E-05    5.3743E-05  7.4540E-04   8.2703E-07 -3.4444E-08
   774      2.5859E-05    5.4805E-05  7.5278E-04   8.4366E-07 -3.5476E-08
   775      2.6119E-05    5.5889E-05  7.6023E-04   8.6063E-07 -3.6539E-08
   776      2.6382E-05    5.6993E-05  7.6775E-04   8.7793E-07 -3.7633E-08
   777      2.6647E-05    5.8118E-05  7.7534E-04   8.9558E-07 -3.8760E-08
   778      2.6914E-05    5.9265E-05  7.8301E-04   9.1358E-07 -3.9920E-08
   779      2.7185E-05    6.0435E-05  7.9075E-04   9.3195E-07 -4.1115E-08
   780      2.7458E-05    6.1627E-05  7.9856E-04   9.5068E-07 -4.2344E-08
   781      2.7734E-05    6.2841E-05  8.0645E-04   9.6979E-07 -4.3611E-08
   782      2.8013E-05    6.4079E-05  8.1441E-04   9.8927E-07 -4.4914E-08
   783      2.8294E-05    6.5341E-05  8.2245E-04   1.0092E-06 -4.6256E-08
   784      2.8579E-05    6.6627E-05  8.3056E-04   1.0294E-06 -4.7637E-08
   785      2.8866E-05    6.7938E-05  8.3875E-04   1.0501E-06 -4.9060E-08
   786      2.9156E-05    6.9273E-05  8.4702E-04   1.0712E-06 -5.0524E-08
   787      2.9449E-05    7.0635E-05  8.5537E-04   1.0927E-06 -5.2031E-08
   788      2.9745E-05    7.2022E-05  8.6380E-04   1.1147E-06 -5.3582E-08
   789      3.0044E-05    7.3435E-05  8.7231E-04   1.1370E-06 -5.5180E-08
   790      3.0346E-05    7.4876E-05  8.8089E-04   1.1599E-06 -5.6824E-08
   791      3.0651E-05    7.6344E-05  8.8956E-04   1.1832E-06 -5.8516E-08
   792      3.0959E-05    7.7840E-05  8.9831E-04   1.2069E-06 -6.0258E-08
   793      3.1270E-05    7.9364E-05  9.0714E-04   1.2311E-06 -6.2051E-08
   794      3.1584E-05    8.0917E-05  9.1606E-04   1.2558E-06 -6.3896E-08
   795      3.1902E-05    8.2500E-05  9.2506E-04   1.2810E-06 -6.5796E-08
   796      3.2222E-05    8.4112E-05  9.3414E-04   1.3067E-06 -6.7751E-08
   797      3.2546E-05    8.5755E-05  9.4331E-04   1.3329E-06 -6.9763E-08
   798      3.2873E-05    8.7429E-05  9.5257E-04   1.3597E-06 -7.1833E-08
   799      3.3204E-05    8.9134E-05  9.6191E-04   1.3869E-06 -7.3965E-08
   800      3.3537E-05    9.0872E-05  9.7134E-04   1.4148E-06 -7.6158E-08
   801      3.3875E-05    9.2642E-05  9.8086E-04   1.4431E-06 -7.8415E-08
   802      3.4215E-05    9.4445E-05  9.9046E-04   1.4721E-06 -8.0738E-08
   803      3.4559E-05    9.6282E-05  1.0002E-03   1.5016E-06 -8.3128E-08
   804      3.4906E-05    9.8154E-05  1.0099E-03   1.5316E-06 -8.5588E-08
   805      3.5257E-05    1.0006E-04  1.0198E-03   1.5623E-06 -8.8119E-08
   806      3.5611E-05    1.0200E-04  1.0298E-03   1.5936E-06 -9.0723E-08
   807      3.5969E-05    1.0398E-04  1.0398E-03   1.6256E-06 -9.3403E-08
   808      3.6331E-05    1.0599E-04  1.0500E-03   1.6581E-06 -9.6160E-08
   809      3.6696E-05    1.0805E-04  1.0602E-03   1.6913E-06 -9.8997E-08
   810      3.7065E-05    1.1014E-04  1.0706E-03   1.7252E-06 -1.0192E-07
   811      3.7437E-05    1.1227E-04  1.0810E-03   1.7597E-06 -1.0492E-07
   812      3.7813E-05    1.1443E-04  1.0915E-03   1.7950E-06 -1.0801E-07
   813      3.8193E-05    1.1664E-04  1.1022E-03   1.8309E-06 -1.1119E-07
   814      3.8577E-05    1.1889E-04  1.1129E-03   1.8675E-06 -1.1446E-07
   815      3.8965E-05    1.2118E-04  1.1237E-03   1.9049E-06 -1.1782E-07
   816      3.9357E-05    1.2351E-04  1.1346E-03   1.9430E-06 -1.2128E-07
   817      3.9752E-05    1.2588E-04  1.1457E-03   1.9818E-06 -1.2484E-07
   818      4.0152E-05    1.2830E-04  1.1568E-03   2.0214E-06 -1.2850E-07
   819      4.0555E-05    1.3076E-04  1.1680E-03   2.0619E-06 -1.3227E-07
   820      4.0963E-05    1.3327E-04  1.1793E-03   2.1031E-06 -1.3614E-07
   821      4.1374E-05    1.3582E-04  1.1907E-03   2.1451E-06 -1.4012E-07
   822      4.1790E-05    1.3842E-04  1.2023E-03   2.1880E-06 -1.4422E-07
   823      4.2210E-05    1.4106E-04  1.2139E-03   2.2317E-06 -1.4843E-07
   824      4.2634E-05    1.4375E-04  1.2256E-03   2.2762E-06 -1.5276E-07
   825      4.3063E-05    1.4649E-04  1.2375E-03   2.3217E-06 -1.5722E-07
   826      4.3496E-05    1.4928E-04  1.2494E-03   2.3680E-06 -1.6180E-07
   827      4.3933E-05    1.5212E-04  1.2615E-03   2.4153E-06 -1.6651E-07
   828      4.4374E-05    1.5501E-04  1.2736E-03   2.4635E-06 -1.7136E-07
   829      4.4820E-05    1.5796E-04  1.2859E-03   2.5126E-06 -1.7634E-07
   830      4.5271E-05    1.6095E-04  1.2983E-03   2.5627E-06 -1.8146E-07
   831      4.5726E-05    1.6400E-04  1.3107E-03   2.6139E-06 -1.8672E-07
   832      4.6185E-05    1.6710E-04  1.3233E-03   2.6660E-06 -1.9213E-07
   833      4.6650E-05    1.7025E-04  1.3360E-03   2.7191E-06 -1.9770E-07
   834      4.7118E-05    1.7346E-04  1.3488E-03   2.7733E-06 -2.0342E-07
   835      4.7592E-05    1.7673E-04  1.3618E-03   2.8285E-06 -2.0930E-07
   836      4.8070E-05    1.8005E-04  1.3748E-03   2.8849E-06 -2.1534E-07
   837      4.8553E-05    1.8343E-04  1.3880E-03   2.9423E-06 -2.2155E-07
   838      4.9041E-05    1.8687E-04  1.4012E-03   3.0009E-06 -2.2793E-07
   839      4.9534E-05    1.9037E-04  1.4146E-03   3.0606E-06 -2.3449E-07
   840      5.0032E-05    1.9393E-04  1.4281E-03   3.1215E-06 -2.4124E-07
   841      5.0535E-05    1.9755E-04  1.4417E-03   3.1836E-06 -2.4817E-07
   842      5.1043E-05    2.0123E-04  1.4555E-03   3.2470E-06 -2.5528E-07
   843      5.1556E-05    2.0498E-04  1.4693E-03   3.3115E-06 -2.6260E-07
   844      5.2074E-05    2.0879E-04  1.4833E-03   3.3773E-06 -2.7012E-07
   845      5.2597E-05    2.1266E-04  1.4974E-03   3.4445E-06 -2.7784E-07
   846      5.3126E-05    2.1660E-04  1.5116E-03   3.5129E-06 -2.8577E-07
   847      5.3660E-05    2.2061E-04  1.5259E-03   3.5827E-06 -2.9392E-07
   848      5.4199E-05    2.2468E-04  1.5404E-03   3.6538E-06 -3.0230E-07
   849      5.4744E-05    2.2883E-04  1.5549E-03   3.7263E-06 -3.1090E-07
   850      5.5294E-05    2.3304E-04  1.5696E-03   3.8003E-06 -3.1973E-07
   851      5.5850E-05    2.3732E-04  1.5844E-03   3.8757E-06 -3.2880E-07
   852      5.6411E-05    2.4167E-04  1.5994E-03   3.9525E-06 -3.3812E-07
   853      5.6978E-05    2.4609E-04  1.6144E-03   4.0309E-06 -3.4769E-07
   854      5.7551E-05    2.5059E-04  1.6296E-03   4.1108E-06 -3.5751E-07
   855      5.8129E-05    2.5516E-04  1.6450E-03   4.1922E-06 -3.6760E-07
   856      5.8713E-05    2.5980E-04  1.6604E-03   4.2753E-06 -3.7796E-07
   857      5.9303E-05    2.6452E-04  1.6760E-03   4.3600E-06 -3.8860E-07
   858      5.9899E-05    2.6931E-04  1.6917E-03   4.4463E-06 -3.9952E-07
   859      6.0501E-05    2.7419E-04  1.7075E-03   4.5343E-06 -4.1073E-07
   860      6.1109E-05    2.7914E-04  1.7234E-03   4.6240E-06 -4.2224E-07
   861      6.1723E-05    2.8417E-04  1.7395E-03   4.7154E-06 -4.3405E-07
   862      6.2344E-05    2.8927E-04  1.7558E-03   4.8086E-06 -4.4617E-07
   863      6.2970E-05    2.9446E-04  1.7721E-03   4.9037E-06 -4.5861E-07
   864      6.3603E-05    2.9973E-04  1.7886E-03   5.0006E-06 -4.7138E-07
   865      6.4242E-05    3.0509E-04  1.8052E-03   5.0993E-06 -4.8448E-07
   866      6.4888E-05    3.1052E-04  1.8219E-03   5.2000E-06 -4.9792E-07
   867      6.5540E-05    3.1604E-04  1.8388E-03   5.3027E-06 -5.1172E-07
   868      6.6199E-05    3.2165E-04  1.8558E-03   5.4073E-06 -5.2587E-07
   869      6.6864E-05    3.2734E-04  1.8730E-03   5.5139E-06 -5.4038E-07
   870      6.7536E-05    3.3312E-04  1.8903E-03   5.6227E-06 -5.5527E-07
   871      6.8215E-05    3.3898E-04  1.9077E-03   5.7335E-06 -5.7055E-07
   872      6.8900E-05    3.4493E-04  1.9252E-03   5.8465E-06 -5.8621E-07
   873      6.9593E-05    3.5098E-04  1.9429E-03   5.9616E-06 -6.0228E-07
   874      7.0292E-05    3.5711E-04  1.9608E-03   6.0790E-06 -6.1875E-07
   875      7.0999E-05    3.6333E-04  1.9787E-03   6.1986E-06 -6.3564E-07
   876      7.1712E-05    3.6965E-04  1.9968E-03   6.3206E-06 -6.5296E-07
   877      7.2433E-05    3.7606E-04  2.0151E-03   6.4449E-06 -6.7072E-07
   878      7.3161E-05    3.8256E-04  2.0335E-03   6.5716E-06 -6.8892E-07
   879      7.3896E-05    3.8915E-04  2.0520E-03   6.7007E-06 -7.0758E-07
   880      7.4639E-05    3.9584E-04  2.0707E-03   6.8324E-06 -7.2670E-07
   881      7.5389E-05    4.0262E-04  2.0895E-03   6.9665E-06 -7.4630E-07
   882      7.6147E-05    4.0950E-04  2.1085E-03   7.1033E-06 -7.6638E-07
   883      7.6912E-05    4.1648E-04  2.1276E-03   7.2427E-06 -7.8696E-07
   884      7.7685E-05    4.2355E-04  2.1468E-03   7.3847E-06 -8.0805E-07
   885      7.8466E-05    4.3073E-04  2.1662E-03   7.5295E-06 -8.2966E-07
   886      7.9254E-05    4.3800E-04  2.1857E-03   7.6771E-06 -8.5179E-07
   887      8.0051E-05    4.4537E-04  2.2054E-03   7.8275E-06 -8.7446E-07
   888      8.0855E-05    4.5284E-04  2.2252E-03   7.9808E-06 -8.9768E-07
   889      8.1668E-05    4.6041E-04  2.2452E-03   8.1370E-06 -9.2146E-07
   890      8.2489E-05    4.6809E-04  2.2653E-03   8.2963E-06 -9.4582E-07
   891      8.3318E-05    4.7586E-04  2.2856E-03   8.4585E-06 -9.7075E-07
   892      8.4155E-05    4.8374E-04  2.3060E-03   8.6239E-06 -9.9629E-07
   893      8.5001E-05    4.9172E-04  2.3266E-03   8.7925E-06 -1.0224E-06
   894      8.5855E-05    4.9981E-04  2.3473E-03   8.9643E-06 -1.0492E-06
   895      8.6718E-05    5.0799E-04  2.3682E-03   9.1393E-06 -1.0766E-06
   896      8.7590E-05    5.1629E-04  2.3892E-03   9.3177E-06 -1.1046E-06
   897      8.8470E-05    5.2469E-04  2.4104E-03   9.4996E-06 -1.1333E-06
   898      8.9359E-05    5.3319E-04  2.4317E-03   9.6849E-06 -1.1626E-06
   899      9.0257E-05    5.4180E-04  2.4532E-03   9.8737E-06 -1.1927E-06
   900      9.1164E-05    5.5051E-04  2.4748E-03   1.0066E-05 -1.2234E-06
   901      9.2080E-05    5.5933E-04  2.4966E-03   1.0262E-05 -1.2548E-06
   902      9.3006E-05    5.6826E-04  2.5185E-03   1.0462E-05 -1.2870E-06
   903      9.3941E-05    5.7730E-04  2.5406E-03   1.0666E-05 -1.3199E-06
   904      9.4885E-05    5.8644E-04  2.5629E-03   1.0873E-05 -1.3535E-06
   905      9.5838E-05    5.9570E-04  2.5853E-03   1.1085E-05 -1.3879E-06
   906      9.6802E-05    6.0505E-04  2.6079E-03   1.1300E-05 -1.4231E-06
   907      9.7774E-05    6.1452E-04  2.6306E-03   1.1520E-05 -1.4590E-06
   908      9.8757E-05    6.2410E-04  2.6535E-03   1.1744E-05 -1.4958E-06
   909      9.9750E-05    6.3378E-04  2.6765E-03   1.1972E-05 -1.5334E-06
   910      1.0075E-04    6.4358E-04  2.6998E-03   1.2204E-05 -1.5718E-06
   911      1.0176E-04    6.5348E-04  2.7231E-03   1.2441E-05 -1.6110E-06
   912      1.0279E-04    6.6349E-04  2.7467E-03   1.2682E-05 -1.6511E-06
   913      1.0382E-04    6.7361E-04  2.7704E-03   1.2928E-05 -1.6921E-06
   914      1.0486E-04    6.8385E-04  2.7942E-03   1.3179E-05 -1.7339E-06
   915      1.0592E-04    6.9419E-04  2.8183E-03   1.3434E-05 -1.7767E-06
   916      1.0698E-04    7.0463E-04  2.8425E-03   1.3694E-05 -1.8204E-06
   917      1.0806E-04    7.1519E-04  2.8668E-03   1.3960E-05 -1.8650E-06
   918      1.0914E-04    7.2586E-04  2.8914E-03   1.4230E-05 -1.9105E-06
   919      1.1024E-04    7.3664E-04  2.9161E-03   1.4505E-05 -1.9570E-06
   920      1.1135E-04    7.4753E-04  2.9409E-03   1.4786E-05 -2.0045E-06
   921      1.1247E-04    7.5852E-04  2.9660E-03   1.5071E-05 -2.0530E-06
   922      1.1360E-04    7.6963E-04  2.9912E-03   1.5363E-05 -2.1025E-06
   923      1.1474E-04    7.8084E-04  3.0166E-03   1.5659E-05 -2.1531E-06
   924      1.1589E-04    7.9216E-04  3.0421E-03   1.5962E-05 -2.2047E-06
   925      1.1706E-04    8.0359E-04  3.0679E-03   1.6270E-05 -2.2573E-06
   926      1.1823E-04    8.1513E-04  3.0938E-03   1.6584E-05 -2.3110E-06
   927      1.1942E-04    8.2678E-04  3.1199E-03   1.6904E-05 -2.3658E-06
   928      1.2062E-04    8.3854E-04  3.1461E-03   1.7230E-05 -2.4218E-06
   929      1.2183E-04    8.5040E-04  3.1726E-03   1.7562E-05 -2.4788E-06
   930      1.2306E-04    8.6238E-04  3.1992E-03   1.7900E-05 -2.5370E-06
   931      1.2430E-04    8.7446E-04  3.2260E-03   1.8245E-05 -2.5964E-06
   932      1.2554E-04    8.8664E-04  3.2530E-03   1.8597E-05 -2.6569E-06
   933      1.2681E-04    8.9894E-04  3.2802E-03   1.8955E-05 -2.7187E-06
   934      1.2808E-04    9.1134E-04  3.3075E-03   1.9319E-05 -2.7816E-06
   935      1.2937E-04    9.2385E-04  3.3351E-03   1.9691E-05 -2.8458E-06
   936      1.3067E-04    9.3647E-04  3.3628E-03   2.0070E-05 -2.9113E-06
   937      1.3198E-04    9.4919E-04  3.3907E-03   2.0456E-05 -2.9781E-06
   938      1.3331E-04    9.6202E-04  3.4189E-03   2.0849E-05 -3.0461E-06
   939      1.3465E-04    9.7495E-04  3.4472E-03   2.1250E-05 -3.1155E-06
   940      1.3600E-04    9.8799E-04  3.4757E-03   2.1658E-05 -3.1862E-06
   941      1.3737E-04    1.0011E-03  3.5044E-03   2.2074E-05 -3.2582E-06
   942      1.3875E-04    1.0144E-03  3.5332E-03   2.2498E-05 -3.3316E-06
   943      1.4014E-04    1.0277E-03  3.5623E-03   2.2930E-05 -3.4065E-06
   944      1.4155E-04    1.0412E-03  3.5916E-03   2.3370E-05 -3.4827E-06
   945      1.4297E-04    1.0548E-03  3.6211E-03   2.3818E-05 -3.5604E-06
   946      1.4441E-04    1.0684E-03  3.6508E-03   2.4275E-05 -3.6396E-06
   947      1.4586E-04    1.0822E-03  3.6807E-03   2.4741E-05 -3.7203E-06
   948      1.4733E-04    1.0961E-03  3.7108E-03   2.5215E-05 -3.8024E-06
   949      1.4881E-04    1.1101E-03  3.7411E-03   2.5698E-05 -3.8861E-06
